Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
8.946337678444736596e+00,1.296215953245965835e+01,1.078135009866728922e+01,2.615129477889767529e+01,-1.591267867208819098e+01,-4.882951086910589794e-02,1.583836778943817514e+01,2.432448399468263744e+01,7.015739159071663344e+00,1.527635642725931397e+01
1.118282201686751165e+01,1.132754259174878619e+01,-7.504762135677205848e+00,2.228129547187251802e+01,-2.760122908909423245e+00,-3.129634621376753412e+00,2.551482559645921810e+01,2.506733626948438598e+01,1.414599631137601854e+01,2.222797599627428511e+01
1.392877173402919233e+01,1.330143815459450352e+01,1.643597078806031120e-01,1.856846795734663047e+01,-1.671089711199886807e+01,2.948394278908021082e+00,2.384478609366379587e+01,3.314363039856233684e+01,1.505494109163898742e+01,2.284888955009202149e+01
1.448214245003232747e+01,3.851644493783563661e+01,-2.257733181514756993e+00,1.415439416654693439e+01,8.577388362604711602e+00,7.590094349283114106e+00,1.320689566761835820e+01,1.895891644953265853e+01,1.663336615970057153e+01,2.412578645431230484e+01
-1.698433608755985647e-01,4.496658445348785449e+01,-1.989438389680517894e+00,1.644437492543575985e+01,-1.197586800071713142e+00,6.021086288436582556e+00,1.112462500198863857e+01,2.367218827733838538e+01,2.272228500365444770e+00,2.738563456793809792e+01
5.500684154338123300e+00,4.614697583005150250e+01,1.299280349741006590e+00,1.237095157430159276e+01,1.114164903689268371e+01,3.206356367113138539e+00,1.655638369155085954e+01,2.399267345999268741e+01,7.425321261480995361e+00,2.022209550204058814e+01
1.368949439380798161e+01,4.964549954329228854e+01,-9.833200493141843523e+00,1.528522391435572336e+00,-9.524776203392390173e+00,-2.549762904864795843e+00,8.534829840129136258e+00,1.294236265716612344e+01,1.573218919713022501e+01,2.543691162686102203e+01
1.066972287524040830e+01,4.442319451777489547e+01,-4.001749623579052617e+00,3.515575770072637329e+00,-5.447271101493859291e+00,9.121487831804474311e+00,1.171075593112919755e+01,9.577253204780307172e+00,1.994427792728058790e+01,5.268436850389536019e+00
1.510486908087609592e+01,2.831177247799037744e+01,-9.960716900722081490e+00,1.023334708989007424e+01,-5.897683793346652159e+00,9.473112795085992133e+00,1.117862152682332599e+01,2.371795763575466864e+01,1.921886552049688746e+01,-2.721214990600401507e+00
1.051345533745650229e+01,3.247430683734464907e+01,-8.538136361673275943e+00,1.586414503266138532e+01,5.069972201559720837e+00,5.574985184657689885e+00,1.085453828430978263e+01,6.742108481304712519e+00,1.991478134501103270e+01,-1.587168564502979073e+01
1.298749901094998549e+01,1.288196207199903043e+01,-1.272041966082197995e+01,9.036808570552809172e+00,7.432298365804274276e+00,2.125064287729772072e+00,1.969331128488729732e+01,1.208800963057227307e+01,1.627540120347817876e+01,-2.258438822102777621e+01
1.029360454389684243e+01,2.132532768232442422e+01,-4.470257812091674054e+00,6.748714986293591345e+00,7.575096165937065251e+00,6.741938242628579658e+00,8.477986064704522207e+00,2.105569187878900017e+00,2.547114041663972728e+01,-1.501791000080391925e+01
1.565308044741284021e+01,2.566698329262447231e+01,-1.781739812426950564e+01,9.605149652306469221e+00,4.533053829972133464e+00,-1.195440109050321054e+00,1.260698891269167454e+01,7.022053823686750240e-01,2.355367098035187823e+01,-1.761326988489051004e+01
4.575176665919100216e+00,2.138170987449926841e+01,-8.073496272602730173e+00,8.337936859930767497e+00,-3.938703670726840134e+00,8.977508585830475951e+00,1.224266619604727424e+01,-7.023545493870210876e+00,2.264387516892668373e+01,-1.741222121800876010e+01
1.425210892799868745e+01,1.752015732402701431e+01,-5.188041925020069556e+00,3.303589433046943302e+00,4.358162594875453877e+00,2.470326091760671261e+01,3.394371146266903594e+01,1.473586694750695092e-01,2.795415023838231505e+01,-1.412820305649980845e+01
1.192018355486000303e+01,1.936770950147480974e+01,-4.428551775691020431e+00,9.918350997306056627e+00,7.371930107886379702e+00,3.028001631096427104e+01,1.965437227712031998e+01,-3.241733186569449199e+00,2.358929510074202796e+01,-6.053452843331386113e+00
9.651592310073674241e+00,2.467351761545392108e+01,-9.625476127834842188e+00,1.121461955068307148e+01,-8.704715597421281981e-01,3.202518688876876496e+01,3.086434863818747232e+01,3.566804491471783578e+00,2.126312070015523048e+01,3.372519849775417189e-01
7.785087096244188487e+00,5.482093455357565759e+00,-1.361126685374210687e+01,1.023799139854346407e+01,1.784633566449328512e+01,4.589022528686397351e+01,2.477816580815330738e+01,1.228011784261218597e+00,2.391052426373043360e+01,-1.618947998624946205e+00
1.202897123764174836e+01,1.295200525897316979e+01,-7.048811522803589469e+00,1.527254758802756029e+01,1.515721511436486679e+01,3.838286770871290088e+01,3.009192443378361048e+01,-2.072675007590266905e+00,1.991488191547232844e+01,-4.018820403475259262e+00
8.648855202963884992e+00,1.350982249167830496e+01,-1.172926686790759199e+01,2.656509916249182268e+01,2.210130496112163723e+00,3.669238437902009053e+01,4.186103282285893812e+01,1.699240772441753311e+00,2.170149470026372285e+01,1.323272150719085660e+00
8.716100119583295225e+00,1.193749748132895050e+01,-1.090677118892162767e+01,2.799348793329684071e+01,4.354266311454725980e+00,2.551082701318799550e+01,3.013536423701172495e+01,7.547335803394950915e+00,1.916331344659291247e+01,-7.054910993790217688e+00
1.207420076860382707e+01,9.651284587133075021e+00,-1.365406287628022675e+01,3.743784796528395020e+01,9.757219116041781604e+00,1.396112394746335461e+01,3.175231602109507278e+01,1.070457675118241303e+00,1.926041279288777730e+01,-1.033452757062419458e+00
1.453058152687842330e+01,3.002486007521258049e+00,-1.397175399621007053e+01,2.567853915314627855e+01,1.507796687104770150e+01,1.483205377638174305e+01,2.042928927658197935e+01,5.199566930440709278e+00,1.895129942872286577e+01,1.093408401773914740e+00
9.839688214252927168e+00,7.437912992986097649e+00,-1.437452416619502138e+01,2.217301920399066972e+01,2.069553671229257219e+01,2.505910690449928424e+01,3.424208353901175172e+01,9.789522648034319374e+00,2.356596447862823140e+01,2.271481727488821711e+00
6.595475311455508916e+00,3.627403290438174999e+00,-1.935512764410916375e+01,1.442214487029122338e+01,2.022657771860189690e+00,3.071324552449646816e+01,3.955785402853091171e+01,-3.468727225612989185e-01,1.864834079270790923e+01,3.877982536664249302e+00
2.017727921237280952e+00,9.085730763096467655e+00,-9.612842955987769500e+00,1.050979437970770647e+01,-4.742375215020540935e+00,2.099298075618384729e+01,4.260666303700133284e+01,-4.626257992378706163e+00,2.321895590525784314e+01,4.463146479295258651e+00
9.360940053313951736e+00,4.198745547047813886e+00,-9.370266627641351320e+00,1.355610816986704315e+01,-1.176345041338944597e+01,2.000696583364372572e+01,4.274836685046007290e+01,2.792723229791316708e+00,2.040774589990392940e+01,-2.022975260587537605e+01
9.888877048570989814e+00,1.050134938512783300e+01,-6.611608742814452988e+00,1.235044017118729620e+01,-4.363183923593666691e+00,8.476754216308355794e+00,3.864645646365889320e+01,1.409192937369537013e+01,2.224800069400368940e+01,-6.039431302905468257e+00
1.410190225955929755e+01,1.065935831390529387e+01,-1.398001208674916107e+01,-1.634326447603422494e+00,-7.145551290929123667e+00,5.906075827251801691e+00,4.444461353405262116e+01,1.414493737630684933e+01,1.558757483259474874e+01,1.181793353455653772e+01
8.714417881627904094e+00,1.376684931787018940e+01,-4.163008474229599187e+00,1.143560496222725043e+01,-1.035230317206218942e+00,2.977321802330534339e+00,4.065205551815487439e+01,1.067266815303374550e+01,1.553743525182973428e+01,3.200330202868278295e+00
4.244066908182303699e+00,1.868918590001166535e+01,-6.674523407201840008e+00,1.050854929693900530e+01,-1.934488083216844734e+00,4.445600859073661759e+00,3.546696069897664927e+01,1.072984841623508423e+01,2.210236317350468127e+01,1.186326983464745410e+01
4.888174546825537092e+00,1.646328283111938617e+01,-6.319864201509205692e+00,-3.700032461269794126e+00,6.823889041708973702e-01,2.300622859671025644e+00,3.656527657601241543e+01,4.061930323889614947e+00,1.684476854558397818e+01,1.220778173508224107e+01
1.427515519578462921e+01,1.161488881266068773e+01,-7.404943956632145330e+00,2.413683640036881073e+00,4.861682136170590418e+00,2.956294775486148829e+00,3.360057930830521400e+01,8.791251257754304049e+00,2.480481175490819368e+01,1.289917544974918684e+01
1.075075137125369551e+01,1.408951417926262195e+01,4.421005072799574442e+00,-1.807665118616797351e+00,2.099477168306524177e+01,9.613977883270582225e+00,2.704050605263367046e+01,9.555883701600162539e+00,2.045736044130745057e+01,5.365281402352364282e+00
1.341049064697971538e+01,1.188357076424598446e+01,4.793372737600126499e+00,-1.477088601021819603e+00,1.148672539199137077e+01,2.767720617296268060e+01,3.673032283701792977e+01,-4.726697362809128222e+00,1.828282365026395340e+01,-1.904916435857325174e+00
9.489583947011588805e+00,9.697782774306302755e+00,-4.608975151935033043e-01,-8.675022060501724752e+00,1.836109375927372511e+01,6.781144744094264709e+00,2.869793590776636805e+01,1.087812876144846541e+01,2.696292912117145946e+01,6.627036878653073337e+00
1.309818942237346384e+01,1.367623909333445198e+01,7.820556374531617116e+00,-1.143464576709947167e+01,8.574993882153185254e+00,1.221991711055429519e+01,2.819649406662334101e+01,7.446883695897114741e+00,2.488272981281594198e+01,9.981294949291005025e+00
1.304842303065840170e+01,1.084168192038108103e+01,1.614413679105905608e+00,-3.197682388339474269e+00,3.149809996228982811e+01,7.956263088774471193e+00,3.164574222026168826e+01,7.902796846930363550e+00,1.166359479399908139e+01,7.741179825490119626e+00
1.182115100202437752e+01,8.435211763780534611e+00,4.302452898365990208e+00,2.019652104836662687e+00,2.728113599682606605e+01,9.931463291413000771e-01,1.984511857286124581e+01,1.592750284056213061e+01,-3.898318665934888294e+00,9.079726501266405236e+00
1.793368559164285259e+01,9.625351886197874407e+00,8.233309823473588196e+00,-1.730662936770871019e+00,2.417020771891353093e+01,8.499004401558920563e+00,2.052755107520812672e+01,7.486055348376124963e-01,-1.566340732846606354e+00,9.300291112466010368e-01
1.555264019536294740e+01,7.907333319362154889e+00,1.136042854324640317e+01,3.932834300458506682e+00,3.647319500236869771e+01,4.170767596760038831e-01,1.838654123582822209e+01,-2.698987682530038068e+00,6.098113800931570516e+00,1.238762721432021685e+01
1.754773374773657935e+01,1.132529460052810144e+01,5.006974142004681383e+00,-3.770360958330652768e+00,3.412149445120221003e+01,1.017288735569140279e+01,2.525249778209819240e+01,6.741079479198671898e+00,1.033690454993353880e+00,6.635186955763780148e+00
1.459556853053655878e+01,1.031352744317461401e+01,6.157497787116670729e+00,-1.345601163960071389e+01,3.491429799654802224e+01,3.950371268379053724e+00,2.825527752303247908e+01,-6.906324395039122876e+00,-1.795699049958848548e+00,6.784884320970417271e+00
2.297470314901932653e+01,-1.712529604644902115e+00,1.545764366997900652e+01,-5.190156620181431535e+00,3.062457896769117838e+01,1.418090136030703219e+00,3.268965596621012537e+01,2.971545805040701538e+00,-3.187386073024998101e+00,-5.391986641496365751e-01
2.175264631034651686e+01,-4.343820165020962243e+00,1.629192313719975749e+00,1.767907689845426900e+00,3.004001472427090036e+01,8.090293221638610532e+00,3.962068619954772686e+01,2.198696686202464612e+00,-4.428872536348832156e+00,5.854765160058421181e+00
1.672198361434159608e+01,-3.290291934492147075e+00,4.658904468006531907e+00,6.912366198614313895e+00,1.744800863892390197e+01,1.009368546368989961e+01,4.179174203148756561e+01,-1.182956551359990804e+01,-4.558791128541838766e+00,1.170216274290105574e+01
1.505950338408579547e+01,1.678224851541818552e+00,4.019258667166620391e+00,3.176309935610921453e+00,3.182027929222885732e+01,-1.299709670105128723e+00,4.680324356209035130e+01,-2.595223363652560122e-01,-6.795873260032797347e+00,1.282485998390664017e+00
1.736157066146784800e+01,4.446591607983837235e+00,1.067431797684455042e+01,2.507657418997544241e+00,2.574067135912313020e+01,-4.944172712869569497e-01,4.170214062964175383e+01,-1.456922463219300212e+01,-1.056980852269437499e+01,-2.882230206420647090e+00
1.287122363799374902e+01,7.542942703855085362e+00,6.237041754979856911e+00,2.850700998562762933e+00,2.708027712048248858e+01,-5.031439774929570952e+00,4.340517103652364028e+01,-6.076258465714825974e+00,-1.776779470834418007e+01,-9.238098375691840003e-01
1.764396008776580871e+01,8.217332616736300110e+00,3.042470569241805034e+00,5.092534399256017252e+00,2.471590979203999439e+01,8.236523694219272329e+00,5.708755954816412981e+01,-9.845311144703025263e+00,-2.137161718062534188e+00,-9.941833660320360977e+00
1.477468648984884503e+01,5.126100937429719728e+00,-1.419582849800393376e+01,5.478453747391512252e+00,3.170817510059232447e+01,4.479266169211416404e+00,5.408636410681273787e+01,-4.019430030719596481e+00,3.908717761272916480e+00,-1.388014762451181827e+00
1.588933845256758737e+01,4.506385814787303268e+00,-2.184687908472835360e+01,-2.567478122798704021e+00,4.269086372176152722e+00,-3.975378737581914956e-01,5.221736931633311940e+01,-7.642688383317393530e+00,5.425717870340921678e+00,-9.677264200780999914e+00
1.874602759028251242e+01,1.368994587800657925e+01,-8.359050906960087346e+00,4.533896256382471179e+00,-9.331546314630205785e+00,8.703201771952210342e-01,6.359121137852450545e+01,-9.630026364922750659e+00,9.273003255425201985e+00,-2.656775541058193912e+00
1.823210023494261733e+01,1.490574486043737856e+01,-7.038210338437922431e+00,6.902104371923388548e+00,-1.939988466486643803e+00,1.276345479705167385e+01,4.141745635851836482e+01,-5.198738466392092583e+00,2.530559736315955432e-01,1.829184229456257693e+00
1.690685275278400113e+01,1.068144640427188996e+01,-5.564867667709721744e+00,1.310516487493165450e+01,-1.229915083267491305e+01,1.577994269934193561e+01,6.410919580945746077e+01,-1.289322289447115111e+01,-1.105474248692856953e+01,-3.013710176346799940e+00
2.230885610388573070e+01,1.121441912136286412e+01,-3.997417906408156085e+00,1.083786295613550443e+01,-5.965063946575477338e+00,1.797867870317826444e+01,5.448423848830992711e+01,-2.374514454844327993e+00,-4.923436969442504640e+00,7.407139819395370139e+00
1.505401702293912436e+01,1.382165006646340899e+01,-2.531768616080270373e+00,7.176795302074901350e+00,-3.318231065099784827e-01,1.270553179396360299e+01,5.980972395664849017e+01,4.339680557555809060e+00,-4.886821937765124524e+00,2.019054747053640853e+01
2.416384873337081629e+01,2.142588738101591872e+01,3.472730477417994788e+00,8.061760519680561288e+00,-1.138435401980785144e+01,2.055518092998408264e+01,7.401843908436073605e+01,1.732433569018694719e+00,1.513919895339167887e+01,5.462704300960643522e+00
2.214214565504431320e+01,1.617079991521348603e+01,5.994064478881223401e+00,1.155363119203480871e+01,-2.481830276863125739e+00,1.602215665239020836e+01,4.922820494860107488e+01,2.108600293965519157e+01,-9.499664967067282702e-04,2.240885130137860504e+00
1.151816557258631590e+01,2.057444071695975651e+01,-5.606393760717896413e+00,8.850846063162368438e+00,-1.311504712838349684e+00,2.045979041055094072e+01,5.064805433144217517e+01,2.579850441080048995e+01,-1.962077760112084679e+00,1.171297057303812750e+01
2.471094588402068126e+01,1.703792224864320204e+01,1.201044688007717909e+00,1.289091690381817301e+01,-6.389680670443892430e-01,1.136919881416596922e+01,5.425222179625774999e+01,2.719732513878732760e+01,-4.997437466641629911e+00,1.374771947872473277e+01
1.969550211077685731e+01,1.736573254782989650e+01,1.750839817935577303e+00,1.925714878557097265e+01,-4.609665866329150652e-01,3.648322523326089861e+00,5.237904325965548935e+01,2.199181204246857035e+01,4.022414844007458079e+00,3.610672019820347689e+00
1.574245379309902937e+01,2.109285897693216683e+01,-2.673790048208500636e+00,1.922963045361017365e+01,-1.606726968540755029e+00,1.353408785546506188e+01,4.603875247351182765e+01,1.912673519642175890e+01,3.462023869785187724e+00,5.536519432697089904e+00
1.268522441805092438e+00,2.503483701031942132e+01,-8.683616196447225377e+00,2.372308221813226936e+01,-9.381918400806606329e+00,5.857816842541881286e+00,3.856643803310404905e+01,2.676351485684493170e+01,2.399742250819690881e+01,9.501826617172541845e+00
2.463256675231620818e+01,2.346709727937916767e+01,-2.878410578793805019e+00,2.365621802751401859e+01,-1.513948596277505132e+01,1.958630133148198382e+01,2.850943153103889216e+01,2.843906774572866425e+01,1.034442448958336813e+00,7.134895548955519473e+00
