Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-3.967455429626584262e+00,-1.156649838303971123e+01,-6.057786166659140825e+00,-6.359197575123916479e+00,-4.279974006983412238e+00,-6.778289026020380525e+00,-7.358453018616640584e+00,-8.123070331375046749e+00,-6.803973078346794878e+00,-7.910267905326854532e+00
-3.480577482302406267e+00,-1.130787570814552900e+01,-5.151597703773022729e+00,-6.397685985877394899e+00,-4.260648444783140754e+00,-6.589075309712472794e+00,-7.771231715782796812e+00,-8.857003531022153098e+00,-6.862428385395824115e+00,-7.894370981845799662e+00
-3.501300697030208742e+00,-1.135761878334627006e+01,-5.392968608775675854e+00,-6.559011630723476038e+00,-4.574628125878653861e+00,-7.121712589931104453e+00,-8.000759501219318892e+00,-9.211921944976255716e+00,-6.744076348481864436e+00,-6.891712150557467886e+00
-3.763134629120759911e+00,-1.162349693587912469e+01,-5.593566974084835053e+00,-6.485163750844444408e+00,-4.015557261672459077e+00,-6.997758203360236351e+00,-7.183934432740386455e+00,-8.906016258342736691e+00,-6.641084097625848059e+00,-5.700691938506953882e+00
-4.548495389053989868e+00,-1.112989659482817295e+01,-4.968593859045357775e+00,-5.441503443538643126e+00,-3.890118658409677188e+00,-7.366262604838259342e+00,-8.314002339783032269e+00,-7.763254952798130049e+00,-6.800021310058471435e+00,-5.371188971964909520e+00
-5.511519363584936215e+00,-1.111209486066620400e+01,-3.739031730851333002e+00,-5.831457660187136405e+00,-3.123382488101734467e+00,-7.512561596088642268e+00,-6.524768910578466752e+00,-6.113472494961082582e+00,-5.761131877836644932e+00,-5.744035469983819198e+00
-6.414282172573257057e+00,-1.152836445177984537e+01,-4.052009070159130033e+00,-6.849126431477871257e+00,-1.219082869636529010e+00,-7.765173393713894257e+00,-7.052043478421015088e+00,-5.868134853809877427e+00,-4.032019776108752396e+00,-6.581666990409059892e+00
-6.412471200017651363e+00,-1.142061208483389834e+01,-6.755921072717592679e+00,-7.899906634732946742e+00,-8.676571379642126214e-01,-8.225287402348035570e+00,-5.535516722593751382e+00,-7.505370384679487472e+00,-3.133025311568599758e+00,-7.158987580063699951e+00
-6.818278661189061118e+00,-1.118056292086698633e+01,-5.421590888767196859e+00,-7.003071386393439290e+00,-1.112624112070415672e+00,-8.323564283173340073e+00,-4.855578199723850297e+00,-8.957322145398705970e+00,-3.016170305676292074e+00,-8.109652206381705142e+00
-6.565723434536927527e+00,-1.139947426359034210e+01,-5.324618997798677533e+00,-6.259673333018033858e+00,-1.194835326532982300e+00,-8.486713111904009565e+00,-4.819916688021464779e+00,-9.277342080222174658e+00,-2.924355891479545111e+00,-8.256407743120478315e+00
-6.675632308571893603e+00,-1.154777064026876943e+01,-5.152261914710515533e+00,-5.991974643427525393e+00,-8.884024172587531298e-01,-8.664844433878732488e+00,-5.337206714366958593e+00,-9.550558205542575507e+00,-2.939053199021673279e+00,-8.199659520014490610e+00
-6.608617189093529909e+00,-1.167771145913036612e+01,-4.195099415135735477e+00,-5.719565558539407846e+00,-4.684786372631580265e-01,-9.066962910757473182e+00,-5.632211649919872443e+00,-9.789113367420345213e+00,-3.142386773139300260e+00,-8.285716020015126304e+00
-6.749565314675483485e+00,-1.158921573192805532e+01,-5.286243841456904846e+00,-5.547204749354151865e+00,-8.842324812136567180e-01,-9.420275960331025544e+00,-5.448752296568580178e+00,-1.052277340156435415e+01,-3.518994493757235720e+00,-8.170849647443096941e+00
-6.591496516363235969e+00,-1.155233511050229822e+01,-5.297771326203133846e+00,-5.287519502817945138e+00,-1.164855929172334159e+00,-9.816411843500702616e+00,-5.258947505770447783e+00,-1.080640845964028429e+01,-4.047469694808491170e+00,-8.335051022958914757e+00
-7.109932074909501409e+00,-1.162188980222897072e+01,-6.587023826579328833e+00,-7.040850011234139672e+00,-6.912272763031914735e-01,-1.013519733801941314e+01,-6.273862959243837523e+00,-1.090296551908174827e+01,-4.953108506237468234e+00,-8.136456557259041489e+00
-6.380948107181428242e+00,-1.158137643401793149e+01,-7.104125787871359066e+00,-7.129464955193078879e+00,-1.187926715470036143e+00,-1.019585929815837133e+01,-7.168694697566528440e+00,-9.594867343769115209e+00,-5.466144110396693456e+00,-6.834487796094808054e+00
-4.664390061983497482e+00,-1.162331672845002473e+01,-7.394809846299720490e+00,-7.673295436089458299e+00,-2.421812882441838788e+00,-1.048198968547621490e+01,-8.651023892477940791e+00,-9.279257241178692439e+00,-5.770499697504861913e+00,-6.218230196058492254e+00
-4.305593471090083391e+00,-1.136358371721778759e+01,-7.487314039281177003e+00,-7.986382390927841080e+00,-4.432839265766310710e+00,-1.091249714481330635e+01,-7.053044496927207696e+00,-7.359678746194405541e+00,-5.932600206492725015e+00,-5.783574021503416596e+00
-4.299043918050334590e+00,-1.119645512333765325e+01,-6.798662707013688689e+00,-7.749038401741144000e+00,-4.990146396677319629e+00,-1.048463397216437443e+01,-6.706987547386625614e+00,-5.655801258285866773e+00,-6.198834924856384099e+00,-6.178507903111940536e+00
-4.026259737360949664e+00,-1.160697592087287511e+01,-5.903766413317505624e+00,-7.398906291574372851e+00,-4.650362680263606663e+00,-1.018236425883937812e+01,-8.276156980227966642e+00,-6.066024688952633248e+00,-6.397981347297471366e+00,-5.924919650999272314e+00
-4.155690596185051433e+00,-1.139070118900233552e+01,-5.597833126813971383e+00,-5.071663707418826661e+00,-4.869250072908055671e+00,-9.947257726957305479e+00,-6.116981021624919634e+00,-6.336554095781293583e+00,-5.999761842718314142e+00,-5.821388485483076636e+00
-3.906323187949932496e+00,-1.143280958941547887e+01,-5.114739108286234348e+00,-4.635475285129982304e+00,-5.012438632982171960e+00,-1.025053887535849206e+01,-5.880987691454138577e+00,-6.045974274686486183e+00,-5.541552487989761744e+00,-5.437709258065053675e+00
-3.820256230791950092e+00,-1.155266459301130588e+01,-4.706984150147262014e+00,-4.472634747967303426e+00,-5.119440069386437031e+00,-1.017010311708942538e+01,-5.899468216064728487e+00,-5.718055318388975294e+00,-5.817531708506066046e+00,-5.540965104410062736e+00
-4.095115639072209213e+00,-1.146085779113741410e+01,-5.226626646567432921e+00,-4.341896306958212826e+00,-5.548639475569098423e+00,-9.625204069969894860e+00,-6.052846316375118718e+00,-5.901836736318696097e+00,-6.278015751751409468e+00,-5.560353694059577023e+00
-4.330550803723251185e+00,-1.163400572717727677e+01,-6.019494721843178020e+00,-4.264600918660206297e+00,-4.150277944997567303e+00,-1.045903514395057421e+01,-5.644735238132136068e+00,-6.163807404398168543e+00,-5.803723631812898631e+00,-6.780338798712367776e+00
-3.945005883456599083e+00,-1.157580128018896026e+01,-7.531206999125645396e+00,-4.179870396469974381e+00,-3.574275662566501310e+00,-1.103118166573698566e+01,-5.450112486757586971e+00,-6.294215089362825921e+00,-4.464729623910148604e+00,-6.691706005685481351e+00
-3.953739570262973846e+00,-1.167141505967805415e+01,-7.942895203865916187e+00,-3.968542602254500729e+00,-4.565435484930246091e+00,-1.131832584139110942e+01,-6.164038148398804928e+00,-5.949685042503221055e+00,-3.800178927235750681e+00,-6.756440002445398996e+00
-3.883726408135192099e+00,-1.153404096438450033e+01,-8.208090294778504159e+00,-4.079372125713431885e+00,-4.834504678809254941e+00,-1.167135778826613546e+01,-7.613996401991180107e+00,-5.673528449662527784e+00,-3.981321479784063033e+00,-6.594183400499768588e+00
-4.104880160174599446e+00,-1.179463396572519152e+01,-8.521421007893918542e+00,-4.087241571051796640e+00,-4.571347328474507421e+00,-1.158534912873968636e+01,-7.153655779460272868e+00,-5.746372482718798302e+00,-4.020244488304929753e+00,-6.456436529102771438e+00
-5.325458482926531900e+00,-1.176492607126669832e+01,-9.474850912236865597e+00,-4.088116532857420715e+00,-4.674786478144135060e+00,-1.165352809673644785e+01,-7.152015914248172734e+00,-5.802946039400273648e+00,-4.198494903338222173e+00,-6.614488892596814829e+00
-5.732955853589143835e+00,-1.163748488392553426e+01,-9.699262303421754439e+00,-4.562740433112328908e+00,-4.640958361814105260e+00,-1.158923887458885105e+01,-7.772220197350055315e+00,-5.737057819118798641e+00,-4.741875730405469724e+00,-6.650014843950494914e+00
-6.776422631818836528e+00,-1.144931715141758843e+01,-9.741835128493709917e+00,-4.977553476913413988e+00,-3.593849211205876859e+00,-1.140147425493082345e+01,-7.587023881553489169e+00,-5.755690003649277742e+00,-5.352107819300162106e+00,-5.909791798486547343e+00
-5.420982122884277388e+00,-1.154854488187698713e+01,-1.020752065186209379e+01,-5.943490502917725848e+00,-2.984778126956523892e+00,-1.111123968344115731e+01,-6.678010463546911524e+00,-6.140759844486138874e+00,-6.197904860922321291e+00,-5.843794622239209424e+00
-4.118353383359930397e+00,-1.157073600294425297e+01,-6.981377667949197452e+00,-7.022648327199042306e+00,-3.254288895715522933e+00,-5.864105182297378427e+00,-6.785838087383549322e+00,-6.593181195797520822e+00,-7.082349458910639939e+00,-5.917686179621982845e+00
-3.570453914496497294e+00,-1.173798661283855260e+01,-7.956982640894235459e+00,-6.961823214224774681e+00,-3.425967874718458095e+00,-5.077125602892443190e+00,-6.868264159024001891e+00,-7.070483199808266228e+00,-5.046867341676067653e+00,-6.239542746306267595e+00
-3.398062197627494285e+00,-1.169977866185455007e+01,-7.715285848475547326e+00,-6.994174985686762547e+00,-3.116782112790338566e+00,-6.311093532725352340e+00,-6.548559943538013073e+00,-7.472786848380940761e+00,-4.436858253412938602e+00,-6.855620187468610460e+00
-2.925446400506944489e+00,-1.178780489822320021e+01,-7.937286045972503423e+00,-7.059516474638728667e+00,-3.002010827085228595e+00,-5.729097117379558846e+00,-6.397741303078641195e+00,-7.390076222556746011e+00,-4.716663742568846018e+00,-6.644332452006943335e+00
-2.789947219988942795e+00,-1.168693584791323303e+01,-8.047780503195102852e+00,-6.890626694270115316e+00,-3.526653439740741636e+00,-4.307146042168193745e+00,-7.978993188504000855e+00,-6.684675996167595891e+00,-4.419151312561797162e+00,-6.649242653152595217e+00
-2.783812055822557863e+00,-1.191864091411137139e+01,-8.492992463785322244e+00,-6.368141629445553953e+00,-3.793022555875922741e+00,-4.259569555652502615e+00,-7.112297430282882083e+00,-5.084276624826697066e+00,-4.781877069131808433e+00,-6.611262273353961660e+00
-2.611327680535303397e+00,-1.182225661287157159e+01,-8.376871865371111170e+00,-5.837015849522822819e+00,-4.312632517526153286e+00,-3.966603023639680536e+00,-5.675350198628388299e+00,-4.715061488342708884e+00,-5.236086494614162312e+00,-6.788826102237255355e+00
-2.567999156007316319e+00,-1.156921820346120100e+01,-7.212543971306274670e+00,-5.249137869059846473e+00,-4.806629377349600496e+00,-4.272539286557880622e+00,-4.659657856491133288e+00,-5.772375291552558352e+00,-5.584435264712039881e+00,-7.068318415012943667e+00
-2.527938566123634878e+00,-1.167386539627018571e+01,-5.898697095844259053e+00,-5.026268807304960617e+00,-5.320390300422579877e+00,-4.231450183392300168e+00,-3.993251551021873791e+00,-6.754893106331559594e+00,-6.057273844326306111e+00,-7.264201722914354065e+00
-2.511025969670765079e+00,-1.165457192108786799e+01,-5.779234539648270719e+00,-5.682612458714649151e+00,-5.676949352984434150e+00,-4.393736681834874425e+00,-4.159275385208298204e+00,-7.600968447937301420e+00,-6.694748396126860790e+00,-6.331143407110847221e+00
-2.759410253307231997e+00,-1.175770202117873708e+01,-5.643076506068016585e+00,-6.544161417064388253e+00,-5.787968349142057711e+00,-4.851425108474292536e+00,-3.815100650595828924e+00,-8.631508127120117280e+00,-7.261911784106677814e+00,-6.272076304598723340e+00
-2.558849272118177698e+00,-1.179242729393054567e+01,-5.641066308946412811e+00,-6.566659617842346641e+00,-5.764546305077521637e+00,-4.603653152015605876e+00,-3.474535266846269455e+00,-8.941950974702656652e+00,-7.961713258057484310e+00,-6.752153348725459026e+00
-2.521946780807821753e+00,-1.158517876758683407e+01,-6.378701516404179372e+00,-6.701651837680865142e+00,-5.673259077562549102e+00,-3.384338359820948661e+00,-3.172606627591038286e+00,-8.327392003380616359e+00,-7.859348991624360181e+00,-6.785712220126807637e+00
-2.535244944490202990e+00,-1.125909947898081853e+01,-6.490139989544227994e+00,-6.689687530278106919e+00,-5.488875344975579829e+00,-1.434875479844390789e+00,-3.593190294503435744e+00,-7.506116138660333448e+00,-7.864479181171858180e+00,-6.730204959700099465e+00
-3.022144337259591307e+00,-1.133842429755248027e+01,-6.149307636846081948e+00,-6.454989344276481411e+00,-5.422460685297693317e+00,-1.495249396332027914e+00,-3.650569906974831191e+00,-6.790434351196848795e+00,-8.197958322024668121e+00,-6.769016386114699912e+00
-3.374584074891452179e+00,-1.166072821561852280e+01,-6.311142901033559127e+00,-5.164279649606413614e+00,-5.345763561129506236e+00,-1.644735459754730122e+00,-3.809691176652603151e+00,-6.619858468110218830e+00,-8.415674925405175699e+00,-6.792875530204318224e+00
-3.677650778980022128e+00,-1.173885988790524948e+01,-7.060359337155475146e+00,-4.771949636208050904e+00,-2.214221895201814228e+00,-1.346199022626581421e+00,-5.057935538176867141e+00,-6.597679111547622099e+00,-7.991860709136936691e+00,-7.217849637390778561e+00
-4.101718005756811003e+00,-1.172728758070530475e+01,-7.099459161070178936e+00,-4.761172141080952436e+00,-1.968777029919731136e+00,-9.145839942022764291e-01,-8.784555930702866888e+00,-6.694969780724468578e+00,-8.095090577444956637e+00,-7.954514709295808395e+00
-4.912186055254871953e+00,-1.151416396598799885e+01,-7.058121736316173234e+00,-4.794032830199332018e+00,-1.608329439927100868e+00,-9.629425129042192832e-01,-8.558826041364755000e+00,-6.953486028696737264e+00,-8.365194567994484132e+00,-8.025782151699811351e+00
-6.387673167758856962e+00,-1.155700237991444190e+01,-6.808619217858310257e+00,-4.793535842673157354e+00,-1.589500490601535310e+00,-9.498205786956731567e-01,-8.056037761629928795e+00,-7.498291969907744381e+00,-8.309118569814865296e+00,-8.016093420257037749e+00
-7.967123393030452583e+00,-1.154220915647372436e+01,-7.411167148526535797e+00,-4.626381040117611754e+00,-2.091695183889525911e+00,-1.180687560886741094e+00,-9.039260871423172361e+00,-7.535200813109739215e+00,-8.370023501880179850e+00,-7.875713415477059165e+00
-8.367805309315405893e+00,-1.130706881860817603e+01,-7.743892095008148679e+00,-4.569912879543999829e+00,-1.823500132009422181e+00,-1.889232998909077033e+00,-3.604365338911715355e+01,-6.974463912588344527e+00,-8.390427388353447924e+00,-8.234206469934571615e+00
-8.794029442361598115e+00,-1.151961022762137610e+01,-7.670738393310458925e+00,-4.541725752789587567e+00,-1.684959281455837177e+00,-2.482801447220941871e+00,-3.604365338911715355e+01,-6.353187758999331081e+00,-7.430315823080499982e+00,-8.215208318700906176e+00
-9.385250720732161156e+00,-1.176135756679470212e+01,-7.793450925748042657e+00,-4.487962442722955636e+00,-1.858464119992819352e+00,-3.668130469390534110e+00,-3.604365338911715355e+01,-5.803451767393834615e+00,-9.354499922124968947e+00,-8.187462173263515552e+00
-1.024657986433424028e+01,-1.155164752170067821e+01,-8.122254084429913590e+00,-4.753709633947757141e+00,-1.856851301411917898e+00,-4.609921445365676718e+00,-3.604365338911715355e+01,-5.566946978111090516e+00,-9.321152573212065917e+00,-7.239689025521029109e+00
-1.076104080173339383e+01,-1.160050076460109558e+01,-8.370237920260352738e+00,-5.135591685068722434e+00,-1.718905157442057963e+00,-5.813311258260204895e+00,-3.604365338911715355e+01,-5.578806771799740716e+00,-9.456739783158027990e+00,-6.616875609207673037e+00
-1.098423423999719084e+01,-1.148753145222713457e+01,-9.044480079726531230e+00,-5.313717467145171902e+00,-1.853811676435185518e+00,-6.000257580674419167e+00,-3.604365338911715355e+01,-5.847607480516512801e+00,-9.851332102343263841e+00,-6.793217812047348758e+00
-1.119949844961436902e+01,-1.127326951385329146e+01,-9.704326924362494111e+00,-5.432765318065687410e+00,-2.193824337980213368e+00,-5.380922993195630610e+00,-3.604365338911715355e+01,-6.857684901470538108e+00,-1.068354540960842058e+01,-6.542583918888696282e+00
-1.135777837878746332e+01,-1.119275442614760152e+01,-1.034866072318375707e+01,-5.586883202127004289e+00,-3.496179329487210552e+00,-5.232558228361035013e+00,-3.604365338911715355e+01,-7.632524114309566343e+00,-1.135320541179996390e+01,-6.089768462843695218e+00
-1.144646461112180802e+01,-1.021857066893237054e+01,-1.064864614420787170e+01,-5.500266080227088850e+00,-5.001104078329620783e+00,-4.655846210298414611e+00,-3.604365338911715355e+01,-7.784161933972849390e+00,-1.111780946216204669e+01,-6.057675204140632985e+00
-1.154858969851161277e+01,-1.050044741932775594e+01,-5.787559213406602510e+00,-5.687807999095457312e+00,-5.601743729352654633e+00,-4.657387246699834726e+00,-3.604365338911715355e+01,-8.332773174319116904e+00,-1.102178171209966173e+01,-6.522865002046096095e+00
-1.168287904673752386e+01,-1.060977942044403477e+01,-4.019877892885485693e+00,-5.772651713083125635e+00,-6.034542411338517987e+00,-4.465818317397827641e+00,-3.604365338911715355e+01,-8.449289995596309666e+00,-1.152501368144525529e+01,-6.840804084653036021e+00
-1.158128381853056865e+01,-1.110002787487980669e+01,-4.242843361895444865e+00,-6.137733152804312198e+00,-6.673981650681408695e+00,-4.598986151137864908e+00,-3.604365338911715355e+01,-8.763619616230483800e+00,-1.110606443809381361e+01,-6.923785376282112658e+00
-1.150932486248285969e+01,-1.128203488228001206e+01,-3.470729754092338748e+00,-6.528701744644887839e+00,-4.913111439417936488e+00,-5.158946464434910339e+00,-3.604365338911715355e+01,-9.310432850658727943e+00,-1.157179976048864667e+01,-7.485330244777807174e+00
