Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
2.101704628640550077e+00,1.724777233857286163e+01,2.999886258185340537e+01,3.357892332281696923e+01,3.720648097023929779e+01,1.492940052352513192e+01,9.657074383986042676e+00,3.006584336529402179e+01,3.125835582876549879e+01,2.948575640647241514e+01
8.880053927813582604e+00,2.207689640485071436e+01,2.834396740162193140e+01,2.830813832877630531e+01,3.374471031354618589e+01,1.785210989441877061e+01,7.204515786127318577e+00,2.666023471265060252e+01,2.970616189877751268e+01,2.250462385427074352e+01
2.677622331887986107e+01,1.427335569455230946e+01,2.367680172111877823e+01,3.127404743444657598e+01,1.973863452099074323e+01,1.353321173425105428e+01,-1.036835098851680925e+01,3.273948165409185407e+01,1.446321156111064354e+01,4.652525914527814876e+01
1.582311645727320659e+01,1.550501388946816306e+01,3.754013275896168267e+01,3.784400462886284799e+01,3.295969491180041011e+00,1.648943105306208423e+01,-8.784594044772573440e+00,1.697565145811172727e+01,1.548570548344335407e+01,1.979649470951175871e+01
2.856671567419860480e+01,2.311895603502237151e+01,4.024168158616381419e+01,3.045662763667819206e+01,8.943015523423694546e+00,8.619819761183016738e+00,2.434124509351042409e+00,2.621004400758680219e+01,9.063461379465769241e+00,3.077887140004632727e+01
2.423096091021185572e+01,1.870477483271316643e+01,3.339737505703108411e+01,9.969596138624597259e+00,4.702561448712684111e+00,1.197329975899826593e+01,2.585707448820402932e-01,2.576339782432155445e+01,3.311704290533914730e+01,2.280717692994066326e+01
1.990293240760853166e+01,1.819912911118620613e+01,3.349424237952605665e+01,7.956809706754091049e-01,9.248893633179276819e+00,1.788070592789248181e+01,-1.220748824467150273e+00,1.636658161819568136e+01,5.016333504762727102e+01,1.714684847936243983e+01
2.709292646527408266e+01,1.559637780501084769e+01,4.965412018184853338e+01,1.308905336180855628e+01,1.698607249125176466e+01,-1.198291966513160611e+00,-7.045567846810893542e+00,1.657479338868082053e+01,2.703119229229198694e+01,3.126076319448393548e+01
2.736443786775647524e+01,2.177562828160273156e+01,4.543236004081684598e+01,1.750351491839434814e+01,6.192211496210346944e+00,2.003558793515213665e+01,-1.478005072249601959e+01,1.765542461247585138e+01,4.778409560228803343e+01,2.782672848273938371e+01
2.001492995565437738e+01,2.413867237817072464e+01,4.726436473704814034e+01,1.477461407412061867e+01,2.068891718575751426e+01,2.536016214270620139e+01,-1.213434143688501621e+01,8.884035439153343816e+00,5.583451178784769553e+01,2.507231798771273645e+01
1.183000782456246291e+01,2.015010059307631352e+01,3.160103885137606028e+01,8.123868576282056608e+00,8.590139637463718003e+00,1.834757204297579847e+01,-1.815563838149729392e+01,1.597011318943703984e+01,5.815719004291766225e+01,2.498153955875184806e+01
2.320836184872692698e+01,1.517618364092393612e+01,3.250465851418425700e+01,3.448967582414795174e+01,7.375717115558235726e+00,2.140067826141481788e+01,-1.179545201825954059e+01,1.070913096871433190e+01,3.578694589120482306e+01,2.681249812433834734e+01
2.114063735277417422e+01,2.256340741127312910e+01,2.577900739963750354e+01,3.916381399634136073e+01,-6.525176628074940588e+00,3.330943264350916166e+01,-1.975092034343535374e+01,2.031651794980444237e+01,1.812924578843809797e+01,1.946269625766621658e+01
1.672568068734339874e+01,9.558648194741493853e+00,3.925130909262931311e+01,4.505567701562041805e+01,7.646306034366219251e+00,3.399624376257610692e+01,-7.293422017346348873e+00,3.032808913826881181e+01,1.543567999423270010e+01,2.779299361238810917e+01
2.559510548342400327e+01,2.706942832472603655e+01,2.463627372736034360e+01,3.799243110271181934e+01,3.350074520845739556e+01,2.602149335748653769e+01,-1.291351683302350573e+01,1.269110145965802161e+01,2.764787704969993953e+01,2.669124165052506825e+01
1.275716148145652085e+01,2.021577390471064462e+01,3.932601026071252903e+01,3.970087020754641571e+01,2.064222644969736820e+01,3.554288490920542642e+01,-2.732573475690568543e+01,3.323819680444999136e+01,2.340555816585906257e+01,1.866689722039190258e+01
-4.744644723958947985e+00,1.249592509144910935e+01,3.708680146923746435e+01,4.869082018367606679e+01,2.179644016210582080e+01,3.207626023191668452e+01,-2.632752205511907473e+00,2.403578962049899204e+01,2.345753961647008268e+01,2.847130938183325455e+01
-2.573066010778661816e+00,2.299252290065255266e+01,4.580059525250916863e+01,2.160376196675762372e+01,1.970026396897219101e+01,3.102805992091355591e+01,-1.788189558095875498e+01,3.191259525912738226e+01,1.554111185017898400e+01,1.681930096850133793e+01
-4.919746624203448881e+00,2.420183056551526946e+01,5.422990367266248057e+01,2.778800358695243133e+01,2.724324805052014753e+01,2.280967052978379073e+01,-1.739396217025029756e+01,4.329532106685868342e+01,3.348145284206007943e+01,9.820841141321563939e+00
-4.813906806308519748e+00,2.024745050368877486e+01,5.263134303444098094e+01,1.992633733971151955e+01,2.391703595580608521e+01,2.316071063755963522e+01,-1.435122711400715367e+01,3.215003806413174203e+01,4.625279451755458382e+01,8.487650929240635023e+00
-2.683963862943504708e+01,2.428321752356582763e+01,3.767410079210841189e+01,1.302079476134773905e+01,2.254157730000831350e+01,2.791684298669461484e+01,-1.273610991153767102e+01,2.380638101739224055e+01,4.166313473122379918e+01,7.250777211641048048e+00
-1.651794857062081334e+01,2.315154834628738456e+01,4.157491991947489396e+01,2.207909334872155682e+01,1.628380308061348458e+01,1.979812761455874082e+01,-1.342934860414094800e+01,3.331613377036249801e+01,4.333557605156294557e+01,9.193323985492185102e+00
-5.654532738754591392e+00,3.021368335329466959e+01,3.681070221029615652e+01,1.267527207436256020e+01,2.519968809769005702e+01,1.936759002110380123e+01,-1.509742956152828164e+01,3.682922786552943251e+01,4.405620980057341285e+01,1.626920155872702978e+01
-1.894448799801011418e+01,2.562514985514727073e+01,3.229401504274154888e+01,1.695576034238753849e+01,2.337784685430957765e+01,2.103872824452353996e+01,-5.430085650418651433e+00,3.668295635612071237e+01,5.068101960411920004e+01,9.920988717477893459e+00
-3.354581869665177862e+01,1.773954036633995557e+01,3.061663007305589090e+01,1.612199745518997673e+01,1.697228871895134361e+01,2.723547262703575811e+01,1.459986455755625245e+00,2.329874944796053171e+01,3.309964077683790862e+01,5.496073894919583758e+00
-3.516582902466854677e+01,2.347800104383361841e+01,3.207165897232886209e+01,1.624276409720132719e+01,1.775019593632178427e+01,2.450965479114701751e+01,4.732263305443283663e+00,2.660727775083942959e+01,4.520370277459564079e+01,1.551162957936469944e+01
-1.387828737433630444e+01,1.688631350099926820e+01,2.682091344995901139e+01,1.844925421273096333e+01,9.027748948353170988e+00,2.082682088752314442e+01,6.460392233096669656e+00,1.465237667476190531e+01,2.843689676187278792e+01,1.634950078520535754e+01
-1.003182780471244939e+01,2.146492827122269276e+01,2.507586653500685259e+01,5.576117480290617934e+00,1.591137495859944018e+00,1.171114257812480020e+01,1.063097505291400457e+00,1.474025414505665488e+01,3.338078173840401064e+01,2.055831406719923393e+01
-9.273239154950754681e+00,2.411638548872366172e+01,2.329381616681358125e+01,1.407131818975894966e+01,-2.278307926831461216e+01,1.171691802393228166e+01,1.569039387798946361e+00,1.698796148494563241e+01,4.856802416835672886e+01,1.971197784053726210e+01
3.245548973076465504e+00,1.647555255924190476e+01,1.890251091866789324e+01,1.612886103039374674e+01,-1.036806853174083187e+01,2.151091630626845941e+01,-1.054241602284892210e+01,2.278893221708663930e+01,3.849231759386277218e+01,3.165131461767350629e+01
3.659382855182273353e+00,1.582035169066052482e+01,3.389778067079652857e+01,1.550196705004861464e+01,-1.299539809689745695e+01,2.737924486505718136e+01,-2.625473214922410037e+00,2.902893689458773707e+01,2.575344790308382414e+01,1.478162199819478850e+01
2.202543673249264344e+01,1.643933454654610316e+01,2.261176962265317414e+01,2.893992380668885644e+01,-5.520398332175775913e+00,7.829258567281153880e+00,5.253711892055968669e+00,2.645463615021430570e+01,3.015306012048374740e+01,2.256026627727282019e+01
1.776117046082471873e+01,1.895569329276765203e+01,4.139928340292137676e+01,2.887859222187590547e+01,-1.753833193302322613e+01,1.712950353608797371e+01,2.393447149549354780e+00,1.095470494744013124e+01,3.826787831063939649e+01,2.343393852194258287e+01
2.594181495315960717e+01,1.771438152783429842e+01,2.060357652184678656e+01,4.268511488992608349e+01,-1.632114202339755238e+01,4.023421012987001433e+01,-4.468970075202225445e+00,2.182267959668053336e+01,3.202730697422701667e+01,1.405954178082027184e+01
1.027515392592048116e+01,2.215976008056789937e+01,4.131869755330065175e+01,4.096461195415119505e+01,-8.734775781156033148e+00,2.623491498369144281e+01,-1.388844007218063048e+01,1.395830197443395626e+01,4.033242346583156035e+01,1.858418091397383520e+01
1.593830550536804758e+01,1.762980266549063657e+01,3.016761837825583115e+01,2.119360401336512112e+01,1.317117118308335399e+01,3.352250492257832093e+01,-9.504504909033103743e+00,2.324474972964767261e+01,2.812746399665198993e+01,1.402087114178329053e+01
1.962376441266031080e+01,2.094215006242988508e+01,4.653655547656403257e+01,3.346273672378780617e+01,1.193663620115346191e+01,2.595693333398128644e+01,-8.663529039788807395e+00,1.936632138043127682e+01,2.675942811981449410e+01,1.459380268444412287e+01
2.842027222202490222e+01,2.509164035785514457e+01,3.877159516557468066e+01,3.746706975190284084e+01,2.734976753101564384e+01,2.846537931235322461e+01,-8.149600540279999805e+00,2.475788530479385940e+01,3.282359474119483167e+01,2.115165019112912148e+01
3.043834351432760243e+01,1.618674630213066834e+01,4.874870780943169990e+01,2.248522629801751194e+01,2.574819524176070473e+01,3.329773055892631106e+01,-9.303089943107307747e+00,3.428944119612843622e+01,3.622523923865117013e+01,2.713964198839645903e+01
2.526475493919141257e+01,1.747629637637776057e+01,4.214727072799406926e+01,3.463746419640501983e+01,2.564172974717549636e+01,1.630549843720685033e+01,-5.703301419010803563e+00,1.301968361604223468e+01,2.886208440653170371e+01,2.470163064348018978e+01
1.914399281363023064e+01,1.660439051517047560e+01,4.229215287541678236e+01,4.383838258879523408e+01,2.934750532369656995e+01,1.846966414311862437e+01,7.326345483584495000e+00,8.535575061670940045e+00,3.591960726964100559e+01,9.341026224946356038e+00
2.505143779983857399e+01,2.074654688182035400e+01,3.401751279122780858e+01,3.817069980901292325e+01,2.692573499629082079e+01,2.283832003350920203e+01,4.721800321490319696e+00,2.536140323499881077e+01,3.124596965785342917e+01,1.393093115695101325e+01
1.119632168126759986e+01,9.945196763153589359e+00,3.272497072680057784e+01,4.412266967072249457e+01,9.157018568997994379e+00,1.168095444638795222e+01,3.980217809204952495e+00,5.639055793398194405e-01,2.487359221443639612e+01,1.181042493380502556e+01
2.544955917824695746e+01,5.020985151014359715e+00,3.938775593954861876e+01,4.842060483939123827e+01,4.098589580173619140e+01,6.270496142379746729e+00,-7.037479193920106013e+00,1.272771971345115993e+01,2.291220879740082950e+01,6.686646818484458521e+00
2.556509468119041983e+01,1.689895796482448276e+01,2.360480991251567673e+01,4.472505762815460884e+01,3.755115377897207907e+01,1.961382459528760336e+01,-5.323965368470885196e+00,1.232739468530162696e+01,2.898726310649595206e+01,5.431686234160383542e+00
2.083687692563170302e+01,2.103994278339813206e+01,2.580733480577980643e+01,4.106868805845818571e+01,3.594954716288174978e+01,-5.604785086023969853e+00,-2.316188109902439507e+00,3.755248032765218930e-02,3.918787982355078015e+01,2.690866766142722355e+00
1.955612219599687762e+01,2.133996755052174521e+01,2.362227019125973371e+01,2.943450187711864530e+01,2.960301235665457043e+01,8.200112169935701800e+00,5.486118999667047857e-01,6.433475191435429341e-01,3.001411459739998833e+01,-6.349933251688296698e-01
2.260499713131185828e+01,1.756462911461234810e+01,2.847539192898760518e+01,2.199277322337474061e+01,4.410756835252679764e+01,9.140164688920828340e+00,9.202246156619978024e+00,1.109170630346985220e+01,2.526840472890214784e+01,3.120399286969878450e+00
1.067377439995593846e+01,1.501981750264948801e+01,1.666789770251993019e+01,1.678912699364344618e+01,4.489427783116282455e+01,4.160400965530940631e+00,1.116577506824664390e+01,7.822872529369041317e+00,2.521930931579962731e+01,1.173450172630980859e+01
2.258548881519959295e+01,1.545553417066497026e+01,2.517012439989705541e+01,1.595063604288177572e+01,4.420619117720181634e+01,2.210247591037222037e+01,3.164935641989974346e+00,3.767404257479175289e+00,2.170115212053926612e+01,1.923936375406076493e+01
1.932961112654206204e+01,1.933909249910994888e+01,2.793005075459809916e+01,8.741779928819765288e+00,4.011567721847423229e+01,1.966110651027126455e+00,-1.607229764785070358e+01,9.162035750703314108e+00,2.343808880100196035e+01,1.885133749784358415e+01
1.652287827422393462e+01,2.020428623064773177e+01,2.331427238071690766e+01,-5.622241010624787094e+00,4.897648461099049655e+01,-9.469237919220109267e-01,0.000000000000000000e+00,1.052340604951685243e+01,3.733176170322139598e+01,1.635498068911534375e+01
1.019110637407012687e+00,2.532552701433803932e+01,9.622212082320984905e+00,4.935826979257853075e+00,4.603652749111321896e+01,8.751483169765894132e+00,0.000000000000000000e+00,2.175995823191897660e+00,4.510959340553869623e+01,1.414461291945873000e+01
1.598074879576814311e+01,1.668718305558499537e+01,2.543476657399982344e+01,-5.462944073343359186e+00,2.937513337943562419e+01,9.059346920980566154e+00,0.000000000000000000e+00,-2.115074171454609964e+00,2.735487245577717985e+01,2.598902863619734305e+01
5.388175614918887746e+00,3.012026777625813612e+00,2.668433223986556868e+01,1.660512600923069115e+01,4.131673817782478153e+01,-7.264839992749058117e-01,0.000000000000000000e+00,3.596016977845978957e+00,3.239570565474006258e+01,1.486436783479274659e+01
1.374820487839832239e+01,1.446411145487120997e+01,2.622465681105263613e+01,2.234875271481347792e+00,3.967669799912084017e+01,9.746618704622308726e+00,0.000000000000000000e+00,1.417809733420655149e+01,1.933365943075831339e+01,1.208686893616147806e+01
5.489025249088625991e+00,2.302597577711032528e+01,1.675597681777754033e+01,7.513435698827062303e+00,3.785854830231593127e+01,1.861047721787128140e+01,0.000000000000000000e+00,2.090448763438810076e+01,3.018296005381261793e+01,2.479787100629419427e+01
1.322196813466618970e+01,1.751172014422213508e+01,2.363881153143354297e+01,6.156294793746803329e+00,3.894198889024517030e+01,1.716011554572780184e+01,0.000000000000000000e+00,-4.587926825090406169e+00,1.974010368221075140e+01,2.875190544813467852e+01
1.466659779608234437e+01,1.553511237830061553e+01,2.215330927854320109e+01,1.544628247864151582e+01,2.885955419505136987e+01,1.486392713523100539e+01,0.000000000000000000e+00,8.164775861692035619e+00,1.909155943691952118e+01,3.184467222267184994e+01
1.089271637231488299e+01,2.930292390252769152e+01,2.011272951905168682e+01,-1.697928946861547495e+00,3.752149563980878355e+01,3.297646149142433813e+01,0.000000000000000000e+00,1.061540817119457358e+00,2.044277425150054839e+01,2.741052759933252148e+01
1.435767000185520814e+01,1.426039146870720487e+01,2.152572988454518566e+01,9.839245133942023713e+00,4.425484143264861103e+01,2.316614788254814172e+01,0.000000000000000000e+00,1.370899353092374717e+01,2.271085431354872952e+01,3.012537172595208546e+01
1.047748597548404526e+01,6.904837931713034394e+00,1.812500121040164203e+01,8.438545840991375613e+00,3.214596932766840354e+01,4.170041535391461451e+01,0.000000000000000000e+00,9.284949825680842039e+00,2.233857955445005672e+01,2.793038037386849837e+01
1.496456409999025183e+01,1.674385361715053833e+01,2.887757972942497986e+01,1.327718818924413569e+01,4.014364952446150170e+01,5.012819056444472210e+01,0.000000000000000000e+00,7.654387074507340571e+00,2.128278084769107892e+01,1.625850535865565050e+01
-1.172329287528920849e+00,1.838201315841695660e+01,1.230633973864084219e+01,8.426326875326362043e+00,2.193044815458139496e+01,4.121569802967873386e+01,0.000000000000000000e+00,8.840608927906297154e+00,1.354449034036788824e+01,1.577267560438584582e+01
4.316180374225877081e+00,2.053871287311826777e+01,1.288747753044872724e+01,8.974009304113778285e+00,-4.562720156940290650e+00,2.896009752057814524e+01,0.000000000000000000e+00,3.947061892147257556e+00,1.344340268143952422e+01,9.701702051028846086e+00
1.074923066000066596e+00,2.444134228990297686e+01,1.439751366111129727e+01,1.858401759857328628e+01,1.917540288311761643e+01,3.586284977443519750e+01,0.000000000000000000e+00,1.399945358407712526e+01,9.546200637498731822e+00,2.467960787134717293e+01
