Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-3.131008291747526329e+01,-3.813907937621091548e+01,1.748335806650814783e-01,-1.600194016042690848e+00,-7.098894354992271616e+00,-3.741398908563827064e+01,-4.893444748337727468e+00,-4.002934284691189504e+01,-5.069091438895823032e+00,-1.606176101735866268e+01
-2.400150837453707098e+01,-4.650438111023745336e+01,-3.230959090908930165e+01,-8.292099911557535563e+00,-3.846277999908867429e+01,-2.424291218921077729e+01,2.395409352324932239e+00,-3.168975975808847068e+01,-1.470667091968362428e+00,-8.081657173210677669e+00
-3.040639451013144168e+01,-2.808687640555293541e+01,-2.916773747802635430e+00,-1.566437114331022684e+01,-3.574149666872350650e+01,-3.024715474105337165e+01,-2.933576174617045229e-01,-4.772374998299525828e+01,-1.637212921301745538e+01,-2.534304573406059546e+01
-2.232834301851022119e+01,-4.511328835281945970e+01,-3.112039924584892425e+00,-1.087899633828720347e+01,-1.368096102071457132e+01,-4.731688537052815491e+01,6.944217537597933365e+00,-4.596691270557524689e+01,-1.195014002086407956e+01,-2.346178883615560906e+01
-2.192296859828418931e+01,-3.002987778796472540e+01,-2.980015143459721827e+01,-1.923038965607588935e+01,-1.635155171199545521e+01,-2.177352467237219003e+01,2.047900005065785933e+01,-3.774871879157282706e+01,-6.283106248651585624e+00,-2.513944290091165001e+01
-2.423203556249208290e+01,-4.207072035373690255e+01,-7.175850413016067186e+00,-1.810224754003768410e+01,-2.466936180577750548e+01,-3.359833697524001650e+01,-5.818867032756795510e+00,-2.898138078545540708e+01,-1.485631144782372515e-01,-2.374830932169421516e+01
-2.961390792795579685e+01,-2.733636858029942829e+01,-1.963724160329903512e+01,-2.190086050576530852e+01,-6.659225920415677535e+01,-2.717335332088929434e+01,-1.658347399223103835e+01,-3.298995277646253754e+01,-6.635510988285467704e+00,-5.666430919484179540e+00
-2.434155804733432049e+01,-5.831578985584023656e+01,-1.410559496679766944e+01,-1.491555389599460746e+01,-5.331225109807186158e+01,-2.954180347259839223e+01,-3.029352571626288082e+01,-4.417802197366944483e+01,-1.517443061616938849e+01,-6.330373085700726321e+00
-3.703640860462876816e+01,-5.843096602580821042e+01,-7.837748104976506980e+00,-1.889827272365606348e+01,-2.440660091831822953e+01,-2.405743282662355043e+01,-3.845417407743131832e+01,-3.972022038609134853e+01,-1.145992710659196057e+01,-1.484673056781295486e+01
-2.437385276451935212e+01,-4.054995018608553892e+01,8.407923272250560354e-01,-2.734592364428931788e+01,-3.645987479860925617e+01,-2.829266833147048743e+01,-4.694355740143027589e+01,-4.070779086108161238e+01,-1.059017206245147413e+01,-1.148538092312909065e+01
-2.919864692473328560e+01,-3.010421252408580628e+01,8.271454416507081575e+00,-2.745952646467119607e+01,-5.494292128327003866e+01,-2.478730158746413892e+01,-3.986886264062921015e+01,-4.927046730860142532e+01,-1.793982330929980407e+01,-3.283007566229357366e+01
-3.679829590340370515e+01,-1.958793694437371613e+01,1.185051329942965204e+01,-1.920986757209963613e+01,-2.483590080292146141e+01,-1.498242974154914187e+01,-3.334306691210808538e+01,-4.336271537681130894e+01,3.298017011629305051e-01,-2.350628284391093814e+01
-2.587843513693728781e+01,-1.881197999884239636e+01,8.486489593799420916e+00,-1.980339027724471634e+01,-3.680768878692092017e+01,-3.202019946787899585e+01,-1.694944544585603552e+01,-3.437995207032064116e+01,-6.846159481097696009e+00,-8.855299812699632511e+00
-3.798272608202142209e+01,-2.663082073531250415e+01,1.650305222007817818e+01,-1.865983617635858494e+01,-7.847965836452817534e+00,-3.537427436911100642e+01,-2.208173799861202014e+01,-4.537700179999000483e+01,-1.106761484209226332e+01,-1.259766456313090188e+01
-2.474716594835053485e+01,-3.035537422141139885e+01,1.336433334606649659e+01,-2.571657960200206716e+01,-2.152166597184494101e+00,-3.143463818920158914e+01,-3.185760930605035668e+01,-4.026034253541126162e+01,-6.199894323581619737e+00,-2.489532388755183590e+01
-3.124812978511913286e+01,-2.926783988341362885e+01,1.049934316208860707e+01,-2.004904080141745126e+01,-1.235146589599743550e+01,-2.585358519466982585e+01,6.757753065474950915e+00,-3.793129026419479288e+01,-1.455843879284676667e+01,-1.203371936758502336e+01
-3.034495853595133852e+01,-1.836508787135135634e+01,2.908012803949727054e+00,-1.087021626169566169e+01,-7.917130365784556645e+00,-1.188444301727401076e+01,5.448990526467841100e+00,-3.562981554722442468e+01,-4.816822310522844042e+00,-3.123387512383080278e+01
-2.915467014433420090e+01,-3.487283039243371263e+01,-1.030621854174376040e+01,-3.550029940866128997e-01,-1.379669836630863600e+01,2.175844924687535986e+00,-7.793880809177827551e+00,-4.135428560684963628e+01,-7.142843390603872855e+00,-4.288677177242866634e+01
-2.447217000708179313e+01,-4.032829932392885297e+01,-1.474054677508494748e+01,5.610352617928834107e+00,-3.213210017150470321e+01,7.959409207427861510e+00,1.101517369336345453e+01,-2.571588038910703489e+01,-2.054770535154908018e+01,-1.584080672268191314e+01
-5.938099330810608478e+00,-3.717764832143825515e+01,3.109941900288188954e-01,1.553327417630426943e+01,-1.481021968305228320e+01,-9.197731380885672436e+00,3.895582962499400281e+00,-2.082309917000902644e+01,-2.321524723652329669e+01,-2.174463606365747026e+01
-1.471423576765636909e+01,-2.715306507464649854e+01,-5.604600198309838355e+00,1.980699053497278683e+01,-1.101352587501122748e+01,6.034809301324164377e-01,1.439260970474184198e+01,-9.241977931256693424e+00,-1.514593341293707063e+01,-2.528527807175222364e+01
-1.982713425392331175e+01,-1.688036311246190024e+01,-7.969632302087319431e+00,2.786713041970661919e+01,-7.115203039694351084e+00,-6.624106999455678491e+00,1.409810168579553569e+01,-9.363348430653587684e+00,-1.748442028353298738e+01,-3.808327209839942107e+00
-2.183727404423233764e+01,-2.037210000087502237e+01,-8.993771244179495028e+00,1.449538330569729361e+01,-7.187263895543619441e+00,7.167692094741064501e+00,1.390426969210112595e+01,-2.810440131770090844e+01,-2.090321181918740834e+01,-1.440997797543875336e+01
-3.141979606380975198e+01,-3.276343914970514959e+01,-6.268289878044140728e+00,1.226150477304488540e+01,-2.281711757069477997e+01,5.183873501517143545e+00,2.067643926559315659e+01,-2.455610357119974196e+01,-1.903703035883566486e+01,-1.880392329861555467e+01
-2.630109483074246768e+01,-3.431140350178109344e+01,2.450363955225750345e+00,1.669102640481803945e+01,-1.365612903145269819e+01,-5.720748619544379743e+00,6.920037802986872322e+00,-2.435805212301248801e+01,-3.039628497477438884e+01,-7.637494783397481335e+00
-1.787343629314065652e+01,-4.076319772996044577e+01,-4.220264825059192759e+00,6.464558126740700850e+00,-6.890238825813028711e+00,-2.273200848847804068e+01,1.482909146393097366e+01,-2.623851897312051307e+01,-1.315258389872416700e+01,-1.949197138186622524e+01
-2.288963530357125009e+01,-3.473973883695482812e+01,-5.776261560336411804e+00,1.004000068542293356e+01,-1.176512740279238400e+01,-5.157602671032107899e+00,-2.036376348460960717e+00,-1.334861326385308899e+01,-1.504054429243549507e+01,-1.202163623062833331e+01
-2.388780180567061606e+01,-4.857917951787303679e+01,4.329894189019793060e+00,1.808065821875091927e+01,-7.185716918517933927e+00,-2.996684013095462262e+01,6.178164961348324269e+00,2.122749072592066355e+00,-2.005863475228009563e+01,-1.143373159777975090e+01
-2.789671425146558192e+01,-4.648521902597581601e+01,4.092550643601269300e+00,9.895807781676017711e+00,3.032864093924480198e+00,-3.311112629207784153e+01,6.983328660229084051e+00,-1.345623529137584207e+01,-2.782589631899443106e+01,-7.691933440600887018e+00
-2.410764451486571502e+01,-3.768690191309823945e+01,6.514188355257062746e+00,2.580617574332273900e+00,-1.334112998851123599e+01,-3.549745727658057604e+01,-4.471227186320286262e-01,-2.510401976050793849e+00,-1.910676263806345077e+01,-1.569939022664982353e+01
-2.115124201812994187e+01,-6.906472901466963776e+01,-2.660808696619777480e-01,1.476817415406119238e+01,-8.907531508158255562e+00,-3.462639155358718313e+01,-3.618702687081170488e+00,-6.824021996837139170e+00,-1.989300389649804757e+01,-3.038338102822797993e+01
-2.508169267417266468e+01,-3.750435420735048098e+01,6.837181141127378403e+00,2.368719746719182062e+00,-1.157076741474092074e+01,-3.014938475338593804e+01,-4.385519142243433421e+00,8.007022861429825555e-01,-1.390676628349112498e+01,-1.897653978728043711e+01
-3.118047938947728781e+01,-6.365234327438540873e+01,-4.290447348085757007e+00,-7.756374157449011930e-01,-1.133536086060579429e+01,-1.799327741425848615e+01,-5.064152747499785612e+00,-1.930381821436474610e+01,-1.711839090938830310e+01,-2.482167734286479188e+01
-3.063676664991138310e+01,-5.825099885515816567e+01,1.226684094231055333e+01,-3.741178760782063240e+00,-1.046164471762684567e+00,-2.402915889942957506e+01,-2.465929222790606890e+00,-4.050033212261534032e+01,-1.832392971044614427e+01,-3.999346205007608290e+01
-1.691722242159762502e+01,-4.907730760508824375e+01,4.387017160982622954e+00,-8.717950289755643567e+00,6.997195617479357033e+00,-1.629817567210270823e+01,-1.269779183896421948e+01,-2.059492746889771553e+01,-2.644550965275896104e+01,-2.524247044222472169e+01
-4.780737327914387436e+00,-6.189491156682500161e+01,1.567418217254807900e+01,-8.824960252995026622e+00,9.677447446980567136e-01,-3.270575451323505689e+01,-1.760218068120073553e+01,-3.072807808604473223e+01,-3.056424830708281348e+01,-1.893391990686838966e+01
-2.262376814586053086e+01,-5.181722195804101005e+01,7.323720561567092169e+00,-5.534246474479721734e+00,1.194205504560879927e+00,-2.539045894859370733e+01,-1.089190323518741721e+01,-2.433626925598113644e+01,-2.524843193839371125e+01,-2.995955495396470880e+01
-1.882196355911957752e+01,-3.522290264679266159e+01,8.741857724647046635e-02,8.688791022827949462e+00,-5.879854935081980649e+00,1.488544408306049061e+00,-1.096567278062817685e+01,-2.381570762024237098e+01,-2.033929066196848723e+01,-3.021232353219154021e+01
-2.187791007119231779e+01,-3.951598456931093750e+01,-5.902884697795973246e+00,6.069193026355570453e+00,-2.134183154658440440e+00,-3.056306244082092061e+00,-1.064424771095349165e+01,-3.683259709228313028e+01,-1.844564101888928676e+01,-3.934397649254429297e+01
-3.002057039594921051e+01,-3.305664418636084179e+01,-5.881892614171740696e+00,4.028489757495457013e+00,-2.792011761205431952e+01,7.310062836647347240e+00,-7.096989598615301986e+00,-2.142511233927674041e+01,-2.610536761117096560e+01,-2.915427000198812379e+01
-2.739181080605550989e+01,-3.310811688027188637e+01,6.638905347658901945e+00,1.313777935367590466e+00,-8.193538539429525258e+00,9.596339074032377070e+00,3.671997756190776840e+00,-2.951168456901549675e+01,-1.432944444264367689e+01,-3.889724861398361355e+01
-1.903736970920761351e+01,-2.921805062865396607e+01,-1.059039862042981994e+01,1.133846789718165837e+01,-2.053179222166691886e+01,1.131930478839663756e+01,2.311767839008026293e+00,-2.225968357423594313e+01,-2.470548724264754270e+01,-2.439630221241478480e+01
-1.560563881810955422e+01,-3.113861157922323386e+01,-1.207899507670554939e+01,1.570222006048686003e+00,-3.481690934136700122e+01,1.499769727076969872e+01,-3.395339689646985182e+00,-2.529704330893037678e+01,-2.374557940854885274e+01,-3.017957630900537680e+01
-1.568100363563844191e+01,-2.540971976187587700e+01,-9.890587668116161524e+00,1.638498873785961507e+01,-3.723666351767512595e+01,-4.735988846659033857e-01,-7.997795339273362281e+00,-3.583708870760221998e+01,-1.984824702503945915e+01,-2.558491805300084465e+01
-5.212781002453475310e+00,-2.703017578016492095e+01,2.903523609591194266e-01,5.751379949280718051e+00,-2.465076251351960579e+01,1.308251816304059645e+01,-8.604811212811867449e+00,-2.183439455214401637e+00,-3.412375927081621541e+01,-3.910276884255662821e+01
-1.489745177684429045e+01,-1.411757560170012482e+01,-1.855499763072548802e+01,1.464753094719058524e+01,-1.977933487974347671e+01,1.191463790309289195e+01,-1.186139111867227136e+01,-4.364615886003885059e+00,-2.895342024592391539e+01,-2.545665966538224723e+01
-2.048542566151263244e+01,-1.452062358751840776e+01,-9.977209034300360102e+00,5.130129070734501973e+00,-2.159762219416054663e+01,1.114070696734373911e+01,-2.023541142350965671e+01,-1.303908720716970571e+01,-1.809628291923868204e+01,-3.338556742456969317e+01
-1.504455251271146388e+01,-3.508151652446071012e+01,-8.104206842997236038e+00,4.415281493909557931e+00,-2.258523276188746109e+01,-2.171784391312799212e+00,-1.915221710596346227e+01,-1.626255239390912521e+01,-8.499364798920124642e+00,-4.389423025734101458e+01
-2.059438548546820513e+01,-5.982962074353591220e+01,-1.002883534972756685e+01,-1.342386473799747071e+00,-4.052332475977499371e+01,9.576439670169197171e+00,-1.889318655991712603e+01,-1.493692908494775473e+01,-5.678627204086907021e+00,-2.675987433882654543e+01
-1.967714180233721777e+01,-4.174037648901647657e+01,-1.260943673250849351e+01,2.218704970465036563e+00,-3.446421139996827065e+01,7.935405709654284045e+00,-1.491472194547535324e+01,-9.608860498226626135e+00,-4.291774084817840951e+00,-4.993237782187357965e+01
-1.258147435720568907e+01,-3.190825971161704899e+01,-1.018729752045302739e+01,3.050721798567432863e+00,-3.418249411485112432e+01,4.539713729496279271e+00,-1.083139220323642782e+01,1.584961204069424312e+00,3.731102862142655852e+00,-5.036404781137503051e+01
-1.974342393200793566e+01,-2.809895325418643353e+01,5.032514731751151160e+00,8.681598093506320168e+00,-3.622320951480423901e+01,-5.570960135288007820e-01,-1.375443238875184981e+01,-1.225904583360021327e+01,-5.188630905827277928e+00,-7.429227740824936177e+01
-5.784921016897826895e+00,-2.119100595214032623e+01,-9.256959524839899700e+00,9.408246355795231608e+00,-3.757044303213742609e+01,-2.642761614879900733e+01,-1.475241950600552521e+01,-1.121129660662121985e+01,1.256948537486775308e+01,-5.887906911838320667e+01
-2.112335774130668042e+01,-1.869451542521658638e+01,3.812018899466265154e+00,-5.980594482659766786e-01,-3.623506097427085848e+01,-1.205479613741966283e+01,-1.559932954285989304e+01,-1.553217929160775412e+01,2.731089061634178705e+01,-5.478059370063544975e+01
-1.994767612477814112e+01,-2.163875542358181647e+01,-8.137231699076716396e+00,-3.394417492791276469e+00,-3.725959081017529684e+01,-3.079013953296223605e+01,-9.189655864918988115e+00,-1.273782300917122967e+01,1.590690060512181425e+01,-5.272010123580521679e+01
-1.421021027891920951e+01,-3.848376296535604268e+01,-9.032652456585324785e+00,2.590846833644928626e-01,-6.069383258231327183e+00,-2.504638263052142477e+01,-1.291907348640145514e+01,3.493413209912812345e+00,1.266710922554116792e+01,-3.650747603614762227e+01
-1.192095400303774255e+01,-2.652261795868207628e+01,-1.015483042160614424e+01,-8.781086422940244773e+00,-2.331601396413421234e+00,-3.040906253279005256e+01,-3.891478697758501859e+00,3.419322794205053917e+00,2.610519886255163513e+00,-3.971682230843218520e+01
-1.778382486551107533e+01,-2.726419563905919574e+01,-1.290358493791428174e+01,-7.868940298363312991e+00,-3.032057875040286632e+01,-9.019172423064206967e+00,-1.521853613091236790e+00,3.312654562450072060e+00,-7.927160056144250788e+00,-2.688965433291726370e+01
-2.252126907352323570e+01,-1.837028814916177311e+01,-2.204412399879769424e+01,-1.126151827275434414e+01,-5.659037335562410398e+00,-1.205927457460936481e+01,-5.281676461703330716e+00,-5.137060094115470044e+00,-9.959858580986603593e-01,-1.139284430766751832e+01
-1.276180181619239562e+01,-2.452659182926518255e+01,-1.668363944446822345e+01,-1.259258913934567126e+01,-2.093370291244530179e+01,-2.367839335137206902e+01,-4.224668568128132407e+00,-1.458265284277020690e+01,3.463927637945257487e+00,-1.832085747527530728e+01
-1.343331397170837960e+01,-1.639419223284745541e+01,-2.951586513568980763e+01,-2.148793832572645446e+00,-5.522812065962798833e+00,-2.032027574237794809e+01,1.767969215826901141e+00,-1.182981387528386819e+01,-1.402491106840061397e-01,-1.433588902243318408e+01
-1.274379428697457683e+01,-1.998923866233828761e+01,-3.047669491336569436e+01,-1.456027717300677438e+01,-2.140652478072998832e+01,-5.881380221911916450e+00,5.702941818707773614e+00,-1.433425540828904232e+01,-6.531232677242675422e-01,-4.280102890138037708e+01
-2.467254504857812591e+01,-2.065701713516066818e+01,-2.120810062492761716e+01,-9.648588228325117200e+00,6.252496772251536328e+00,-1.517346594327318599e+01,-3.428831816830357315e+00,-2.113452538441405082e+01,1.115316307323047929e-01,-3.411841252050573559e+01
-2.746250253881574466e+01,-1.815139465413449926e+01,-2.300903256225577564e+01,-6.551358909641546546e+00,-3.668232686027323552e+00,-1.053455434563894499e+01,6.110132495458246993e+00,-3.425792458309645383e+01,-9.063644032807872675e-01,-6.386106168022389085e+01
-1.480204350321917062e+01,-1.622638063770680006e+01,-1.806691719004555097e+01,-3.118571715487913121e+00,-3.094315711922560830e+00,-2.882321001787886772e+01,1.309688097781278415e+01,-3.484596929475213045e+01,-5.607042609296396307e+00,-5.520526122660146484e+01
-2.379465915440314205e+01,-2.241543414365938958e+01,-3.215203550143018418e+01,-7.812503155092241691e+00,2.198813848736911325e+00,-1.591801244448264763e+00,7.393162222791138660e+00,-3.184820094671025359e+01,1.080459742428074321e+01,-6.216049813202308627e+01
-8.663786814581435181e+00,-1.879130751231581797e+01,-1.505819727706868072e+01,-1.700338573883134075e+01,7.691308711359541306e+00,-7.425046648306710573e+00,9.447131026983674573e+00,-2.176082905526795841e+01,-3.533893547336363739e+00,-3.969359921476230113e+01
