Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-1.964773794052507228e+01,-1.157840544062024080e+01,-5.165668732925210094e+01,-1.134859644758568642e+01,-1.787289426418972837e+01,-1.982561552960143203e+01,1.751692692867204926e+01,-5.242986357448889123e+01,-2.759950835098209510e+01,-2.167720403794335482e+01
-2.541205461247667685e+01,-1.287110025921401402e+01,-3.908868915857497228e+01,-1.671802638833104382e+01,-1.877352404753112936e+01,-2.148724489560263606e+01,1.178781407251085334e+01,-4.537506657730139636e+01,-2.213074753063505185e+01,-2.167048326185359741e+01
-2.963703687930538067e+01,-1.509112521934054918e+01,-3.878605305856329011e+01,-2.542778885745140016e+01,-1.814652998745737378e+01,-1.173372527004271682e+01,1.439738835269091233e+01,-4.137100200627664037e+01,-2.952784102650099030e+01,-1.860059670571347823e+01
-2.472037875013118224e+01,-1.688062817926915926e+01,-5.115168450082472162e+01,-2.548103568372953376e+01,-1.498876001704761052e+01,-1.380270078924466581e+01,8.255376600350102123e+00,-3.129669704268862063e+01,-2.508645100663408201e+01,-3.422769144894743221e+01
-2.392327622595356118e+01,-1.136594729884147625e+01,-3.555030837218101425e+01,-3.714735475112052399e+01,-1.962424033550969682e+01,-1.746692459349805659e+01,8.591209460055091895e+00,-3.598950366439139259e+01,-4.024314678951340341e+01,-2.355895433748558432e+01
-2.643197123980204566e+01,-2.615015361141539429e+01,-1.495195183789513216e+01,-3.074393250834204849e+01,-3.655314201174547861e+01,-1.451641410590282000e+01,9.052157291692877195e+00,-2.917234168837728348e+01,-5.928312637924839379e+01,-1.123955034411455500e+01
-2.516534327592422571e+01,-1.340429127623354688e+01,-3.497846778073296292e+01,-2.234439724761987378e+01,-3.650535530677228024e+01,-2.238345256711912867e+01,8.025797938635525597e+00,-2.783151195533034539e+01,-3.561844928482892669e+01,-2.708727395520764247e+01
-2.681382562258601254e+01,-1.241263247088578048e+01,-2.322463359026850327e+01,-2.774826850751512808e+01,-2.302528686628922827e+01,-1.338854238636324290e+01,4.311424602880192580e+00,-3.256561663578623467e+01,-4.711179858053545644e+01,-2.452894266214985919e+01
-3.070217615593567473e+01,-6.452394035969043706e+00,-1.891126185012434036e+01,-2.122413865132254784e+01,-1.983969319513217755e+01,-7.013122323346689946e+00,7.084419504106746146e+00,-3.004561525810553491e+01,-2.977090566319438025e+01,-1.167393344763648422e+01
-3.498907800473631369e+01,-8.770096797569848945e+00,-2.973727425336546659e+01,-1.966669554759706529e+01,-1.582954529132236843e+01,-7.652263700614025055e+00,-1.043561662442191507e+00,-4.379135183690755895e+01,-3.640158356929875083e+01,-2.587481460795344645e+01
-2.225218894536871872e+01,-1.095563492471038280e+01,-5.455773954526523539e+01,-4.569024801623348253e+01,-2.253786093200254470e+00,-1.892335136519194450e+01,1.787983897486668639e+01,-4.487936163762485364e+01,-5.897670823274171426e+01,-2.895546860165089953e+01
-3.158588397499869060e+01,-2.070846213719178408e+01,-3.511246800539861823e+01,-4.863391782055344947e+01,2.058345874224361549e-01,-7.839134790822469334e+00,7.177594677653176269e+00,-2.576775049496441738e+01,-1.576376642562655128e+01,-3.073756169403987570e+01
-3.496881739931228594e+01,-1.842120541929450184e+01,-4.506710694184669563e+01,-3.464449876722729016e+01,-1.108256135532943176e+01,-1.620084809953451810e+01,1.646262222198980396e+01,-2.018382919855774560e+01,-2.033047298290501104e+01,-2.278583650268068439e+01
-2.954875642621993137e+01,-1.725613469812990530e+01,-2.531654279034430743e+01,-3.428871045328731526e+01,-8.765530308098369972e+00,-1.627227134570082967e+01,5.027087042970991959e+00,-2.222096825324494063e+01,-1.950371771101137597e+01,-2.077291637779572753e+01
-3.647219395338358794e+01,-1.561496034922351583e+01,-4.012773298045485149e+01,-2.602535164046506821e+01,4.576103001583258667e+00,-1.737600684155318476e+01,1.551381736052993432e+01,-2.450316971270796174e+01,-1.930198803960856324e+01,-1.980844240029651360e+01
-3.924931462090614787e+01,-1.906388669256638124e+01,-4.817732541452064510e+01,-5.887089826688790595e+01,-4.283816957937513159e+00,-1.817662910271948107e+01,-6.107857667525974366e-01,-2.557248573631379074e+01,-1.637062913908505024e+01,-2.475333651031576565e+01
-3.743562176467601432e+01,-1.546462655872587710e+01,-5.535176770437362848e+01,-4.934602036099575884e+01,-3.044189770592263145e+00,-1.403019811521546423e+01,7.821430858761202920e+00,-3.186233794259436181e+01,-3.363222923830094402e+01,-1.761550529060402681e+01
-3.904951480090004878e+01,-1.975890727346580178e+01,-4.966900827052925393e+01,-4.738303405076575103e+01,-8.433106040315471175e-01,-1.598237395894629032e+01,6.113097150767297094e+00,-4.533632985590353570e+01,-1.989564531198561070e+01,-1.421129873115000386e+01
-3.302843909245642351e+01,-1.277876913454354835e+01,-4.950771576209537272e+01,-5.859434182261450985e+01,-5.473116468270985635e+00,-2.065563491862045353e+01,1.028224585261143709e+01,-2.896503970523225036e+01,-3.353983185821359569e+01,-1.325396448782000114e+01
-4.157216869561766259e+01,-1.257378295844487148e+01,-3.041501579412529921e+01,-6.226926370089853435e+01,-9.984851503009373630e+00,-1.281407436001521383e+01,-5.142905764498140186e+00,-2.568930537425643479e+01,-1.669221498478091448e+01,-1.194500629672179848e+01
-2.929714204322389293e+01,-1.154367825955081983e+01,-2.690995854480239302e+01,-4.260424957786680977e+01,-5.948610354009244539e+00,-7.050620510422376697e+00,5.471160170156167402e-01,-3.037144579166326253e+01,-4.320227646668354282e+01,-3.389549406354398720e+00
-1.572882871833062701e+01,-1.923737714635942098e+01,-2.246995630134093602e+01,-3.958574002568281713e+01,-9.063285335649240437e+00,-2.480918732866346943e+01,1.125253182923044193e+01,-3.473838080848273790e+01,-2.200073291237125517e+01,-9.697175511144310533e+00
-1.111834141609022986e+01,-2.607195839594951181e+01,-2.321877760903509014e+01,-4.572953283387171552e+01,-1.235127387205315053e+01,-1.762508230533722298e+01,1.110697307744405471e+01,-2.691690407935457330e+01,-2.695074836472340607e+01,-7.210877952899470422e+00
-3.485914454766498949e+01,-1.597119940526276594e+01,-2.614683638704684299e+01,-3.495810233595754823e+01,-2.123411590058865173e+01,-1.121882517347441777e+01,1.158930652656751992e+00,-3.231380270265547239e+01,-2.977322504385641011e+01,-1.180062018124637113e+01
-1.766250892673101092e+01,-9.141485571020146139e+00,-2.332196438964992424e+01,-2.205763145122622859e+01,-2.990850944836482839e+01,-1.246231601435543723e+01,4.303344372672812668e-01,-2.880916395944278108e+01,-1.415999047595822447e+01,-2.092829587156072702e+00
-3.373994007833795195e+01,-1.171586363759406701e+01,-3.488367114256020329e+01,-1.783299075845419068e+01,-2.821557711161911186e+01,-1.428846084013375695e+01,1.010704362342103479e+01,-1.905613420262918822e+01,-1.387407826655857868e+01,-4.436869002694277420e+00
-2.258755704115754526e+01,-1.666295126768932633e+01,-1.551110444157937174e+01,-1.129673719926976005e+01,-2.618545515946838975e+01,-1.360195500326562978e+01,6.037594397665232648e+00,-2.744410142111333428e+01,-1.034651722346576541e+01,-5.085722758190740933e+00
-1.686269007722290780e+01,-1.744887071741415596e+01,-1.432396495836322714e+01,-3.590094115540809483e+00,-1.245401543847486536e+01,-5.768821530899387318e-01,-2.059301670267279085e-13,-2.966731975928448861e+01,-1.234282788307990941e+01,-4.283647291404098389e+00
-1.608449238849230767e+01,-2.043854516201447780e+01,-1.386300487627553757e+01,-1.485047738914943949e+01,-6.971134720505983040e+00,-8.525650827114780839e+00,-2.059301670267279085e-13,-1.035642040822198418e+01,-1.064834528443471129e+01,-8.716098787823675309e+00
-2.104029050748300733e+01,-7.608043108851473058e+00,-1.230081930524948142e+01,-1.119407203094485581e+01,2.233949871049450753e+00,1.591708711804871612e+00,-2.059301670267279085e-13,-1.567955427233717991e+01,-3.190810165214337957e+01,-2.579845834605755339e+00
-1.314643865925105182e+01,-2.197394668367390125e+01,-2.608589669292176083e+01,-6.070685165520691484e+00,-7.058701852211964223e+00,-1.868789929742549560e+01,-2.059301670267279085e-13,-2.584951707213656391e+01,-3.649724587874628412e+01,-7.029341085493576280e+00
-1.499548492351021167e+01,-8.876687984912887686e+00,-1.296178720080162527e+01,-5.064323478843545168e+00,-1.200848914823257729e+01,-2.802772796118984111e+00,-2.059301670267279085e-13,-1.175770612534157955e+01,-7.536005768437771479e+00,-8.265942469196719600e+00
-1.039351373910363030e+01,-6.429446025554834243e+00,-3.929384079694578258e+00,-6.525897911780861094e+00,-7.763353959298004092e+00,-9.449510564298565285e+00,-2.059301670267279085e-13,-1.769020849982900501e+01,-2.240695217399264294e+01,-1.259431292274565273e+01
-1.793462912160256906e+01,-1.312856105200832779e+01,-1.216913284750278912e+01,-9.469609277720699936e+00,-2.051744850090379657e+01,-9.232211474501003323e+00,-2.059301670267279085e-13,-1.225517552665435339e+01,-3.167496564902493716e+01,-2.110036212487094787e+01
-1.653017613091863325e+01,-1.432291646526033979e+01,-1.296550771663617851e+01,-1.522950469232400117e+01,-4.546350630820592542e+00,-1.275459634755625871e+01,-2.059301670267279085e-13,-5.977724122579781252e+00,-1.116403551312747666e+01,-1.315383117919194333e+01
-1.297365355614871163e+01,-6.530137437999735894e+00,-9.856633002439052049e+00,-1.811372238994316541e-01,-1.855698266789760353e+01,1.674594820779522486e+00,-2.059301670267279085e-13,-8.919459458437664523e+00,-1.729999161769715244e+01,-8.647391931349494243e+00
-1.121811248264601524e+01,-2.004418095585642590e+01,-2.263112946996263730e+01,-8.729627838999597600e+00,-1.551733784573147190e+01,-3.794747975532832385e+00,-2.059301670267279085e-13,-3.129249968921794789e+01,-2.900074588640796236e+01,-1.593410694439197428e+01
-1.375141145730345826e+01,-1.722218219940777217e+01,-2.740489269453175680e+01,-3.661360535045895315e+00,-1.090605454468667546e+01,-2.011620937621984950e+01,-2.059301670267279085e-13,-2.381726542449018780e+01,-2.960510471400280252e+01,-1.138831325690594021e+01
-1.986510053515466367e+01,-1.335516266793760565e+01,-2.535705732624893116e+01,-7.759481727464978107e+00,-6.685499214701896342e+00,-1.273731094281485454e+01,-2.059301670267279085e-13,-2.048410928635165362e+01,-3.531196422219038311e+01,-1.169910219792372352e+01
-1.385151099614733816e+01,-1.633311564119314951e+01,-2.649055145800823752e+01,-1.183652659841067312e+01,1.475753434380674189e+00,-7.898347360125579364e+00,-2.059301670267279085e-13,-1.869935671626792129e+01,-1.443018711438737434e+01,-1.001299837509405855e+01
-1.252552000787100717e+01,-1.940422380449325956e+01,-2.568616010884149858e+01,-3.718852982800266105e+00,-9.018154595956815456e+00,-2.072404514285979360e+01,-2.059301670267279085e-13,-8.485211729901172006e+00,-1.921787356508513156e+01,-1.541757853604585549e+01
-1.947936931648941794e+01,-1.344268515074451820e+01,-3.456759794886832537e+01,-1.752186675339905619e+01,-2.142211253816625138e+00,-3.461522589453758059e+01,-2.059301670267279085e-13,-8.813882892114367706e+00,-1.948993246880071339e+01,-1.234880827980665075e+01
-1.539595657469427259e+01,-9.470756558860681906e+00,-4.385007897024836865e+01,-6.664791172910083716e+00,-7.858074228192682753e+00,-3.973475867250504479e+01,-2.059301670267279085e-13,-2.087436364944362666e+01,-3.287862265364967129e+01,3.085208088287672012e-01
-8.541438819886618461e+00,-1.058336157710323810e+01,-2.838232768559612040e+01,-2.041278609748410844e+01,2.819588429712805322e+00,-3.542686333515145236e+01,-2.059301670267279085e-13,-1.802710230074257680e+01,-1.676602153463998235e+01,-1.055410458897654991e+01
-1.386128690098577998e+01,-2.227084748286449667e+01,-5.152167526802751496e+01,-1.921430627434243377e+01,-8.838558088136986512e+00,-2.388838491860913038e+01,-2.059301670267279085e-13,-2.076413783601575958e+01,-2.037075993474090652e+01,-1.428059087902306601e+01
-1.221371198505580935e+01,-1.175382092150335112e+01,-4.768139983488143230e+01,-1.481450936979944188e+01,-1.085533066586886974e+01,-2.397034881296118058e+01,-2.059301670267279085e-13,-1.461480191079386337e+01,-2.864601514178695396e+01,-9.274394358243007730e+00
-2.084391135169871490e+01,-1.484595162896701304e+01,-2.857092720120369123e+01,-9.612706334697405097e-01,-6.931711497348919337e+00,-2.227338234973382924e+01,-2.059301670267279085e-13,-8.862336279512897264e+00,-1.659672646277167019e+01,-1.492558135761179905e+01
-1.285119357094169601e+01,-1.444500311612006271e+01,-4.242436289819637807e+01,-1.046351427091225617e+01,-9.072486938200970741e+00,-1.180809653417210292e+01,-2.059301670267279085e-13,-1.167050359219832423e+01,-3.333556712726477400e+01,-7.170517970101316862e+00
-1.062088676066490756e+01,-2.030792005357994157e+01,-3.151698838584486140e+01,-2.703587582150848689e+01,-1.366275444863738286e+01,-2.815790760419342931e+01,-2.059301670267279085e-13,-1.601952845867470998e+01,-3.190652734295978377e+01,-5.898737105270575931e+00
-1.312136433597642871e+01,-2.228067272457546011e+01,-3.770892661423415149e+01,-1.119233014407692828e+01,-1.326471985267244413e+01,-4.482367732798686433e+01,-2.059301670267279085e-13,-8.630745547694917974e+00,-2.259916195606877665e+01,-7.653799343533788324e+00
-1.929136866157994845e+01,-5.091885619114133732e+00,-4.530866148330470367e+01,-3.387765427955792319e+01,-1.490119031493478374e+01,-4.613585525550112010e+01,-2.059301670267279085e-13,-2.219302650171029256e+01,-9.505312687202906119e+00,-1.507678179027419141e+01
-1.404033224118136225e+01,-1.094039201280289753e+01,-4.566546904899073667e+01,-2.367639405962434651e+01,-1.926283260886923188e+01,-3.378199461423485417e+01,-2.059301670267279085e-13,-2.279808564163131024e+01,-5.512650681252600826e+00,-1.383655589638431316e+01
-1.985460053579216222e+01,-1.428066391177467587e+01,-2.342971609461191207e+01,-2.876809826533518688e+01,-9.968411849174406925e+00,-2.344008031893275046e+01,-2.059301670267279085e-13,-2.504087749988903511e+01,-1.492833936512363380e+01,-9.879905455953016613e+00
-9.029731871524782960e+00,-1.512899547177791248e+01,-3.715123888055717316e+01,-3.997923744511568600e+01,7.758322268164256075e-01,-3.481558817754427082e+01,-2.059301670267279085e-13,-1.992737750373431282e+01,-1.913622497036623216e+01,-5.485140316679515848e+00
-8.430514390312399797e+00,-1.730759919785851864e+01,-3.650809365361766368e+01,-3.164507873628735268e+01,-1.639531208742204171e+01,-3.768596905856808377e+01,-2.059301670267279085e-13,-1.505074415571160529e+01,-3.433067379706585598e+01,-7.663969643069604487e+00
-1.411635974923173897e+01,-7.338316052869512163e+00,-2.547855248780840043e+01,-2.576605422599613604e+01,-8.699803666320395479e+00,-2.787163913362068257e+01,-2.059301670267279085e-13,-2.803884495254758491e+01,-1.685229090986124945e+01,5.980467344123938211e+00
-1.284492019563065668e+01,-1.793807530410597906e+01,-3.609026846109146902e+01,-1.850252801523919644e+01,-8.434362400255576375e+00,-2.916601182224147237e+01,-2.059301670267279085e-13,-1.368128026727221069e+01,-2.257457369900119559e+01,-1.050705923212813175e+01
-1.736693634906162131e+01,-7.833588416475707028e+00,-2.451095255936932915e+01,-1.676265570864272547e+01,-2.076704152039837226e+01,-3.370510639765093686e+01,-2.059301670267279085e-13,-1.821259542417875466e+01,-2.075204921698315985e+01,-1.233250073351340514e+00
-1.236879208375326655e+01,-1.130972962149634320e+01,-3.367146082910370097e+01,-2.407204142870445551e+01,-1.796086625223830779e+01,-3.210760689436740734e+01,-2.059301670267279085e-13,-1.568644204797394082e+01,-1.355126594771679827e+01,-5.821252946736097833e+00
-1.097641675270198469e+01,-1.723314435313213266e+01,-2.223899874402085786e+01,-1.220988051923762185e+01,-1.363183488986765290e+01,-3.815581000217374452e+01,-2.059301670267279085e-13,-1.368035804952423540e+01,-2.163175421657552633e+01,-6.358033111257163306e+00
-1.512796954882554701e+01,-1.630539421205423523e+01,-3.423882057888761210e+01,-2.192516541081294434e+01,-2.466270804818760709e+00,-3.210088718180602996e+01,-2.059301670267279085e-13,-7.354499865807282433e+00,-7.383232932856073738e+00,-1.679819472159416449e+01
-9.300094252132034001e+00,-9.003227423038497435e+00,-3.258796715164780977e+01,-2.060606389579986342e+01,-9.781535358575442984e+00,-2.748726690931627559e+01,-2.059301670267279085e-13,-1.587513320205385448e+01,-4.939558918153008626e+00,-1.381426931314968165e+01
-2.467963292991727897e+01,-1.305666125456192894e+01,-3.328019374885848691e+01,-2.385137908645701543e+01,-4.542088514803702459e+00,-3.736371634896530480e+01,-2.059301670267279085e-13,-1.797233493278446304e+01,-7.208592397382568961e+00,-5.156560803585824360e+00
-1.883385070917501025e+01,-1.068708442651144352e+01,-2.742201863035991849e+01,-2.222710362053695832e+01,-2.468059603474636532e+01,-3.747533380761002775e+01,-2.059301670267279085e-13,-1.576694192154313079e+01,-2.854714281996152891e+01,-2.453921271715279406e+00
-1.515217005536403327e+01,-1.075767410851451800e+01,-3.821943888756028684e+01,-3.429114209565873495e+01,-2.866007338212101985e+01,-3.894515249112956212e+01,-2.059301670267279085e-13,-2.724524695986816525e+01,-3.892749906877055110e+01,-3.074238524344026668e+00
-2.027607445606584236e+00,-9.403014513757895543e+00,-2.899019877636968090e+01,-2.952363851575389475e+01,-8.874622413512767594e+00,-3.586637212132175989e+01,-2.059301670267279085e-13,-1.633239141167891262e+01,-3.113895065584982191e+01,-8.402323997410238832e+00
