Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-1.505901828141395704e+01,-1.759771284484306264e+01,-1.760039781720891483e+01,-1.283403645785939240e+01,-5.470998552354185307e+00,2.489130304518106129e+01,1.119435356219053368e+01,-7.636183262276424744e-01,-5.012081994057547973e+01,-1.661359649457462240e+01
-1.745048651193345535e+01,-2.396413418104128468e+01,-2.344359883791542742e+01,-8.163540194723239551e+00,-8.814879768399920934e+00,1.328756390383177255e+01,1.341636177281024089e+01,-3.008346459862250022e+00,-5.689584954112125104e+01,-1.669466240444271321e+01
-2.155742280702351721e+01,-2.091845856934892112e+01,-2.906138604117854030e+01,9.125065954001042812e+00,-1.292432581543198467e+01,1.641798939001001401e+01,1.392331176886766464e+01,-6.074056780578656500e+00,-3.407353638200800816e+01,-1.130803503744306404e+01
-1.682827314521830431e+01,-2.096936768761207048e+01,-1.477315215899412060e+01,1.195564358090381951e+01,-2.277393314276603320e+01,1.609086127667766775e+01,1.798590205020548893e+01,-6.991689617200412599e+00,-4.247112586909042165e+01,-2.521232137810711293e+01
-2.137841038343605504e+01,-1.663022193697902296e+01,-2.336100212021980482e+01,1.132549370513667597e+01,-1.563168902583810649e+01,-1.815009434372322428e+00,2.238901505559564598e+01,-1.943844600740526474e+01,-2.817877029746908946e+01,-2.180212348956806778e+01
-2.801222384491472539e+01,-1.432237728694063783e+01,-1.329482868944825746e+01,6.846172054766300086e+00,-2.617340708212321587e+01,-1.485300004105742566e+01,1.877333890157295571e+01,-1.529102493827396536e+01,-4.203081549415421847e+01,-1.276841284140262900e+01
-1.181445862034006566e+01,-1.703277713466677667e+01,-2.737235011455114986e+01,-1.177074520630628207e+01,-2.293473847808665056e+01,-1.247351879617550008e+00,1.113978837107871556e+01,-1.251211563211883337e+01,-3.655424192335964761e+01,-2.035939952658507224e+01
-1.526078968144563675e+01,-1.352062503556500772e+01,-2.144905096331636685e+01,-1.199369899115452931e+01,-2.275536500923239203e+01,-5.746819454861427978e+00,3.330788093348270529e+00,-2.123823571180310665e+01,-4.214756589361435601e+01,-3.591351013734503539e+01
-2.145140476039594546e+01,-7.180981779962016809e+00,-3.741399341609417917e+01,1.557325199859986575e-01,-2.083481874107527076e+01,-1.716167732010586633e+01,6.767401082760737374e+00,-1.162979679307863634e+01,-3.479496890605594928e+01,-1.654962896099326031e+01
-1.678624341754977678e+01,2.576755632595831846e-01,-2.360134837122984308e+01,-7.275499023546283084e+00,-2.541127821411697241e+01,-1.253009306825066105e+01,9.198554809849198932e+00,-3.065451514455178028e+01,-3.285895309025000444e+01,-2.700709601706581253e+01
-1.759584200511245200e+01,-7.526959545261202145e+00,-2.659895364900295078e+01,5.058296852537970345e+00,-2.741998017422496048e+01,-1.743528287854067216e+01,1.424555061019528956e+01,-2.164823446860761536e+01,-3.653935764090761751e+01,-3.451304426381506119e+01
-2.068097053995477452e+01,-1.103408860167616723e+01,-2.434962196075801799e+01,-4.135068964865773466e+00,-3.413393339657033465e+01,-2.261119051727694185e+01,8.581344634446200104e+00,-1.540793977128297776e+01,-3.503078164390142746e+01,-3.573156642214772916e+01
-1.986043974145361446e+01,-1.608877094201797320e+01,-2.565583372348533686e+01,-4.603321652765315974e+01,-2.716254425527495542e+01,-2.798131466199676964e+01,9.379665000150390952e+00,-3.155198458980783371e+01,-4.130598027458605515e+01,-3.110383361342668707e+01
-3.085347611086430675e+01,-1.524010846806322306e+01,-1.944761834549955637e+01,-1.947510640012502847e+01,-3.360371682146000438e+01,-3.578732892208355310e+01,2.181288336227060043e+01,-3.149843844121645731e+01,-3.039599095807807316e+01,-2.303345686317767260e+01
-2.322068299322614138e+01,-1.277299379277810054e+01,-2.429761100916791960e+01,-1.939739000187158169e+01,-2.965548420978642596e+01,-3.358992874283742225e+01,1.740724243802879556e+01,-2.294397536226698975e+01,-2.544617843345102415e+01,-3.183400747434579614e+01
-1.877366900142760997e+01,-4.311839425061886111e+00,-2.834865420376895528e+01,-2.087060476662869135e+01,-2.901444310680753702e+01,-2.859639722756372038e+01,1.047335110568502703e+00,-2.589010748886921220e+01,-2.051977865269846291e+01,-3.902151490641423237e+01
-1.965236990647917281e+01,-1.347501215406637920e+00,-1.737663167188961921e+01,-2.194645502648664959e+01,-2.381827210063870837e+01,-1.669216132762021942e+01,-1.135119019474611513e+01,-2.629039879242734301e+01,-2.357315550928422354e+01,-2.168155858621846122e+01
-1.592517124336238865e+01,-1.160278112291261010e+01,-2.925007263641753141e+01,-2.453851300976662841e+01,-3.589319255319159652e+01,-1.661080851114023815e+01,-2.095710731957751349e+01,-2.635869456563182922e+01,-3.576862687564996435e+01,-2.836661865573405805e+01
-1.822560944065143218e+01,-1.998934921083800731e+01,-2.279647921553289791e+01,-3.040171813440611359e+01,-2.667263793589773258e+01,-3.070943141677166466e+01,-1.104127330537000518e+01,-4.221226680630793737e+01,-3.040794874919154012e+01,-2.324205019164018182e+01
-1.914629192329176632e+01,-1.419963925345659206e+01,-4.256674348006468733e+01,-2.251335497930961438e+01,-1.133752726658488008e+01,-1.616552815698367240e+01,-2.202468867576445888e+01,-4.044925970370113077e+01,-2.617333618350903635e+01,-3.426420882392208966e+01
-2.503324422186186737e+01,-9.241292806288251782e+00,-2.829393770043063583e+01,-2.757529529365163157e+01,-2.168226938014039717e+01,-1.195871174542359938e+01,-2.718383443040133329e+01,-3.552142855985307079e+01,-2.491120694526834711e+01,-4.179739521848918571e+01
-1.898551609551406827e+01,-8.596084238413297385e+00,-3.310840418439631350e+01,-3.505206919391073228e+01,-2.545457250601324972e+01,-4.223356669596014079e+00,-3.223780786658685571e+01,-3.729259752383187276e+01,-2.205366832339863947e+01,-3.857153890870643664e+01
-1.618187679583696692e+01,-2.042323247545556342e+01,-1.919427762910830282e+01,-2.833406095648426870e+01,-2.407746879148875152e+01,-4.444572875022275049e+00,-2.482016039542978092e+01,-4.972743236692815572e+01,-2.685457836521154107e+01,-4.010131209351156656e+01
-1.273557421102481690e+01,-1.530693406627745823e+01,-3.200177730700240630e+01,-2.401318683092375750e+01,-2.048948423631279780e+01,-1.989423111695162838e+00,-2.579740348147848650e+01,-4.255370697179169781e+01,-2.333370773696852041e+01,-5.105094303493302021e+01
-2.078249214888001006e+01,-1.834313094259294630e+01,-3.243382268122666545e+01,-1.559127723083700445e+01,-1.954928333307034549e+01,1.364162045323692851e+01,-1.005260845824083660e+01,-3.920073276840273735e+01,-3.086306767124004935e+01,-4.312095338149719481e+01
-2.315523266655844026e+01,-1.969827455719314457e+01,-3.512154108907694194e+01,-1.180666558249845544e+01,-1.387800219927392753e+01,1.002178465372357152e+01,-1.879754615111131244e+01,-2.618823428432373746e+01,-2.288752881920074600e+01,-4.654263189281787305e+01
-2.215041652152173057e+01,-1.352052804481441584e+01,-3.390075943242932510e+01,-1.671916281030871687e+01,-4.239138662257644086e+01,1.394305390075148487e+01,-1.666905761356176896e+01,-2.839355376018679422e+01,-2.015728588277470124e+01,-3.975812371652623511e+01
-2.098892476991755274e+01,-3.158470354554646775e+01,-3.661503763317749360e+01,-1.277552367844537962e+01,-2.834671371598541256e+01,1.298439708943648574e+00,-1.009057929808042786e+01,-3.456068582854243232e+01,-2.689201089155952573e+01,-3.697059514203635189e+01
-3.101839858311688047e+01,-1.620740433581073248e+01,-2.918432737444067726e+01,-7.911773224962205475e+00,-4.566379799457990885e+00,-1.605098108189093598e-01,6.676003177090137797e+00,-2.442865782659086804e+01,-1.889885192628834787e+01,-4.085566348618959154e+01
-2.039424840284655005e+01,-2.630067210984899617e+01,-2.673810050057408816e+01,-2.393080797198084042e+01,-1.398309246142416029e+01,-5.103656939594818809e+00,1.500609136951395506e+01,-2.170597451549501145e+01,-2.808652287593543306e+01,-2.988458589974944601e+01
-2.500871461251998085e+01,-3.584080805327294428e+01,-2.036008265767965142e+01,-1.376777003887187156e+01,-2.785503536614379883e+01,-1.002782678363431401e+01,7.209571265848358834e+00,-3.184765128743723750e+01,-1.865834129255391005e+01,-3.293266014895015559e+01
-2.010709919957274394e+01,-4.099784483295427862e+01,-2.288881396371360211e+01,-1.697818141213991083e+01,-2.599487079022958369e+01,-2.504591282695375121e+00,9.153618720143025911e+00,-2.330838065182629748e+01,-1.187940788325921737e+01,-4.023736716847077588e+01
-2.367569249038250945e+01,-3.743313843692975951e+01,-1.535156632799156640e+01,-1.784903673486566333e+01,-3.415749004753392626e+01,-7.484259582578181025e+00,2.922484654799945680e+00,-2.565885089689063392e+01,-2.110869881432913076e+01,-4.140151601156772898e+01
-2.011638283651225123e+01,-3.234168514717550380e+01,-1.795075710317599516e+01,-2.558305656733763911e+01,-7.248108945027126992e+00,-1.496352927820727174e+01,1.012507723670202076e+01,-2.560987918808066865e+01,-6.619227834611622008e+00,-5.301768456258273687e+01
-2.662492835223106269e+01,-2.091259011829105674e+01,-1.627879552238627880e+01,-2.608968600844714913e+01,-6.570460726665329432e+00,-4.563136596799379774e+00,7.496962751580530160e+00,-3.270546292771012986e+01,-2.076342341458537177e+01,-5.957170678298901123e+01
-1.842604332424427227e+01,-1.534659508013113971e+01,-1.990728751523818474e+01,-3.153181966081802656e+01,-8.260055854196428626e+00,9.095607468626665248e-01,1.019103520165033361e-01,-2.682413636173389904e+01,-6.661109134567609225e+00,-5.070180537949841693e+01
-2.739961077260695177e+01,-1.969085625321837441e+01,-1.648430226423945655e+01,-2.881095203078579559e+01,-6.031512315220939335e+00,5.867007147586464910e+00,2.870920881090432086e+00,-2.012815846908816653e+01,-1.076621012851147086e+01,-4.397783633446538687e+01
-3.435790190829607127e+01,-1.464857417706852338e+01,-2.460956706454221887e+01,-1.874875244196266166e+01,-2.775169905789397973e+01,1.224060430113146936e+01,1.046372465799671225e+01,-3.593603392717451328e+01,-1.068673109282878109e+01,-5.074519048851368552e+01
-2.220879996554681313e+01,-2.209169466002238025e+01,-3.105361485645441277e+01,-2.544141031305271738e+01,-4.332437974918533996e+01,6.061172571844134715e+00,-2.151647118138592063e+01,-1.920392058289634818e+01,-6.564760416216433470e+00,-3.735967293822341162e+01
-1.620552669843902649e+01,-1.082385721412310886e+01,-2.667630318757022678e+01,-1.950109734309576481e+01,-2.046918996137999258e+01,-6.200720335239833680e+00,-2.698873209385610750e+01,-1.508218498876324531e+01,-3.895986088197632036e+00,-3.045510935770170846e+01
-2.502601609552266382e+01,-2.734939141378174199e+01,-3.352963669841714989e+01,-1.090076826674902399e+01,-2.688841569040998536e+01,4.221180979004025557e-01,-1.989248112091152620e+01,-1.231567296353554397e+01,-8.404161949675717835e+00,-3.706936916955184103e+01
-2.396610556867541675e+01,-4.346980130246028295e+01,-2.283457112867795047e+01,-1.029250708296475025e+01,-2.688956402769327170e+01,2.266602450527116019e+01,-2.289429985662798117e+01,-1.283482752364932544e+01,-1.213199193333437798e+01,-3.116427588810841698e+01
-2.397656171818846005e+01,-3.598686399238768274e+01,-3.363589769347764502e+01,-1.768149658335277863e+01,-2.521745652527476977e+01,6.085975287707444892e+00,-1.831376203042492534e+01,-1.236804386936412214e+01,-1.371439067791840571e+01,-3.973638663252788206e+01
-1.360559486571722054e+01,-3.544691913971330877e+01,-3.256119370656314516e+01,-2.507431302703007958e+01,-3.325674680793105153e+01,1.431196397007443544e+01,-1.791985612558450569e+01,-1.626928146754803350e+01,-1.181290702369141421e+01,-4.022891251565566506e+01
-1.711636101959415868e+01,-3.171613733686487535e+01,-3.077608572573466361e+01,-1.968833871428606486e+01,-3.292654960294307642e+01,1.256335420206366216e+01,-1.793738879088582294e+01,-1.388184071384336704e+01,-1.471652000727558907e+01,-3.710408788549884207e+01
-1.825451915514880596e+01,-3.110547931853711390e+01,-3.058066339538032707e+01,-2.758373704213931887e+01,-2.032411870924969222e+01,1.067928888711055180e+00,-1.522039459198044398e+01,-1.974928877010879802e+01,-1.229285463912600029e+01,-3.437934097446075299e+01
-8.250174470365744028e+00,-2.445784230652728652e+01,-3.927729000893819489e+01,-2.655242675742615788e+01,-2.257650381545635554e+01,4.762117285574834824e+00,-2.088198677917797852e+01,-5.196981927085440489e+00,-7.026699761202245931e+00,-3.735552445065935245e+01
-1.143734258573736184e+01,-2.902038154366567113e+01,-3.439752788743471257e+01,-3.227978072373699803e+01,-1.083937159303787112e+01,9.487719251400754672e+00,-1.191386552020441059e+01,-6.139436664434829716e+00,-7.132154359354319517e+00,-3.734846367179208215e+01
-2.016916169803697656e+01,-1.742723310937309122e+01,-3.653732320131782529e+01,-3.747046337060241683e+01,-2.174601087974087932e+01,5.983044191704908421e+00,-4.560875023264101102e+00,-1.560905110842191768e+01,-1.517969960316660050e+01,-3.427132234069677708e+01
-1.945982249786803919e+01,-1.435701529530458664e+01,-2.712342275384499857e+01,-4.010834145375235238e+01,-1.920506497343065533e+01,-1.336433344347240215e+01,-4.284327808140595550e+00,-1.570217180482035779e+01,-9.162262177075421121e+00,-4.042624253713918137e+01
-1.565978239621052204e+01,-2.511610626282411829e+01,-3.642855109847551631e+01,-3.037144008900000003e+01,-1.985510933829562319e+01,-2.589092387142688079e+00,-7.724775085148112730e+00,-1.099147001569206417e+01,-1.403935744471205282e+01,-1.741763046350163435e+01
-1.662474431618444726e+01,-1.348233990861751330e+01,-2.842561341274769049e+01,-4.054809611037219952e+01,-3.005779109643876623e+01,-4.057336682426769592e+00,-1.068317125326727357e+01,-1.556851489796781429e+01,-1.306542502978119380e+01,-1.548787774096215841e+01
-1.205814283454426850e+01,-7.986943458290515885e+00,-3.649190579214985775e+01,-3.323007550465710835e+01,-3.346331964509090540e+01,-7.128379341600316721e+00,-4.173873895762127084e+00,-2.261543085444969847e+01,-1.933527492863775166e+01,-7.675731040017472195e-02
-2.354820069278180483e+01,-1.383056090127720950e+01,-2.625801710200916261e+01,-3.716163083845172821e+01,-2.498538223308567652e+01,-2.347767529063234804e+01,-9.589701305430022416e+00,-3.031362396579024931e+01,-1.545921839628515215e+01,-1.113652137488942273e+01
-2.114834965916231013e+01,-1.728679483961730412e+01,-4.537401453941557605e+01,-4.339491602645102830e+01,-1.474349313641232939e+01,-1.708166993280028123e+01,-6.832452282921866349e+00,-2.795646735249430392e+01,-9.473257521428745775e+00,5.646532062954680242e+00
-2.268578638447831963e+01,-1.315638013345856550e+01,-3.164083144391815949e+01,-2.778711336617677219e+01,-1.754557350344490629e+01,-1.672487623854234329e+01,-5.759743072016968668e+00,-3.398966253933411252e+01,-1.711662372278262723e+01,-8.166432837692262581e+00
-2.168155490022230225e+01,-4.860881113002074372e+00,-2.197656442353039807e+01,-3.505386446458268779e+01,-8.295210111207058645e+00,-2.500431823513442708e+01,-3.982593328936846255e+00,-2.780729347607029212e+01,-4.249848147813168886e+00,-9.451689608744130666e+00
-1.507614148438889146e+01,4.770713210842681740e+00,-3.102704741313466741e+01,-3.323227412806781444e+01,-2.121174763747839265e+01,-1.649234727991169080e+01,-1.830843510085729653e+00,-2.780589273275405304e+01,-1.039287737758796304e+01,-5.605434299609989957e+00
-1.287115686016025862e+01,-5.673547494330786201e+00,-2.971960842618588927e+01,-3.014763068415414082e+01,-1.877223552005004592e+01,-1.570018711081031881e+01,4.860515931239849152e+00,-3.469045643518177968e+01,-1.934320444514813531e+01,-1.480748606340837448e+01
-1.866693739235482141e+01,-1.544571190193419774e+01,-4.311276606724381111e+01,-2.329158366316262985e+01,-2.982512000074000724e+01,-1.078461373076883056e+01,4.948659094545375225e+00,-1.713155477959707795e+01,-3.953931578902801114e+00,-1.920521825106292368e+01
-1.949342171157487158e+01,-8.042343139365364380e+00,-3.451077223226319290e+01,-3.498183459273235485e+01,-6.659421255983641430e+00,-2.270297630648922649e+01,-4.276707624778531169e+00,-2.673100516631872736e+01,-7.541051162422416354e+00,-3.720589822672457814e+01
-8.937090817046041025e+00,-4.809746941644341689e+00,-3.447946095580262238e+01,-3.987672671023767634e+01,-2.580812273857457839e+01,-2.080068762205745259e+01,-1.360449712228730768e+01,-2.061616860393915474e+01,-1.495641625506712558e+01,-4.116718239736990625e+01
-1.456687023274331239e+01,-1.802936544968107624e+00,-3.627147540587382224e+01,-4.872435336397015249e+01,-3.328673393059161612e+01,-1.517063655501186048e+01,-1.731026235670422508e+01,-2.067695182659257114e+01,-4.113871671750963088e+01,-4.229552835698043367e+01
-8.943623594387522857e+00,-9.854093870510478581e+00,-2.776013850990462473e+01,-3.261828381269481270e+01,-2.736320576513320191e+01,-3.659670212037680415e+01,-2.090342837404891085e+01,-3.911826569710669332e+01,-1.603267388314193553e+01,-3.370207593322875539e+01
-1.404753999521331309e+01,-9.275563691914411990e+00,-2.751042125246270942e+01,-4.370317104095020255e+01,-3.529819568005421360e+01,-1.668031198349570587e+01,-1.679996748608349222e+01,-4.767703786711437175e+01,-1.530565933607736540e+01,-4.614566899177252424e+01
-2.040219413830262951e+01,-8.413326922760482773e+00,-3.892428695898189517e+01,-3.915755251169442630e+01,-2.172796957073960655e+01,-2.444245071935693758e+01,-1.493953144101726593e+01,-3.821288510337112854e+01,-2.610488661787541176e+01,-4.208026942956690419e+01
