Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-1.847666356753365235e+01,-3.285729464297480362e+00,-3.358255060563593730e+01,-4.061041862627792653e+01,-2.771734593215575870e+01,-2.073238853206377286e+01,2.909177532645820019e+00,-1.321360328279947716e+01,-3.206637937133137228e+01,6.796020179877191758e+00
-2.053110886798423351e+01,-9.802389289278863771e+00,-2.893389560703847607e+01,-1.269139139252548354e+01,-2.369905494221550413e+01,-6.012723237323860381e+00,1.519021097921243957e+01,-2.091110583790744570e+01,-2.681521776386968270e+01,-1.835553250247576207e+00
-8.655838796864065543e+00,-1.802029804917358646e+01,-2.633303315537813205e+01,-4.375143643063326948e+01,-1.801927086388544197e+01,-2.993714549367072930e+00,8.936469928204642699e+00,-1.197501851639738391e+01,-2.057459373696609717e+01,-7.223087970316194983e+00
-1.876119969720723191e+01,-1.175049018850345206e+01,-3.778933742809527274e+01,-2.370761556689914684e+01,-2.065359826000959842e+01,-2.545747428072109297e+00,9.279120550920096022e+00,-8.530672121266444918e+00,-2.174634346139515984e+01,4.051090511995651511e+00
-1.176664356658449861e+01,1.369781165330768102e+00,-2.410604041164619105e+01,-2.244963048382988546e+01,-2.117203587979141588e+01,-1.275802539855745543e+01,1.957082843384087889e+00,-6.807261458005728905e+00,-1.792010798002351635e+01,1.282528170022080083e+01
-6.597438370063118285e+00,-6.946540549781641261e+00,-3.760870831000976011e+01,-3.157488232533821915e+01,-7.891941699240202723e+00,-4.101827967235672112e+00,-2.794592810082807688e+00,-2.959777318489031028e+00,-1.833579609306525171e+01,2.024522998237834770e+01
-1.736863718691213254e+00,-3.317456349714737129e+00,-2.002437049933325852e+01,-3.080652127139888918e+01,-8.910113324573693205e+00,-1.557015736960411623e+01,3.858681880782877799e-02,-1.891169334692778747e+01,-2.757981014094845662e+01,2.088955057255467906e+01
2.480168195170060930e+00,-1.496488832250137158e+01,-3.083789122013949324e+01,-2.989690447647421223e+01,-9.371483381042867933e+00,-7.479129713874089980e+00,-3.079239490679439140e+00,-9.382090553857425519e+00,-2.679648146946361820e+01,1.772204647812531420e+01
-1.302178056723146149e+01,-6.957768913551877432e+00,-1.145311772881819223e+01,-3.668871980039347136e+01,-1.617669444455642846e+01,2.781840881181727454e+00,-5.448643389234208989e+00,-9.762120052757747857e+00,-1.720708555271481899e+01,2.772205877368210736e+01
-2.174965516026239598e+01,-6.261170214997621386e+00,-2.131041331327825716e+01,-2.596268596379062998e+01,-1.033967798329973853e+01,-1.485549299820582192e+01,-7.762134730476891731e-01,-8.564450971712139093e+00,-7.790773452381889896e+00,1.784793066620769153e+01
-6.469925497537833969e+00,-2.213445395607611488e+01,-1.719800455317792398e+01,-2.991659580479030112e+01,-1.776650208130511643e+01,-1.925480853571834672e+01,2.521987294610890018e+01,-1.480369274735419971e+01,1.108497202321284369e+01,-1.039463913737207790e+01
-4.006736794379488487e+00,-1.880489157358891816e+01,-2.065448645500116243e+01,-2.906651399420325532e+01,-1.618222841460915262e+01,-9.664056410676344910e+00,2.268116765215413011e+01,-1.007122930026488028e+01,-7.239725653783258608e+00,1.141450811452552472e+01
-2.898198508380176897e+00,-1.806591130009302049e+01,-2.044055610557916225e+01,-2.567581946605406529e+01,-3.100785219496864897e+01,-1.147034959225210393e+01,1.477821790641207578e+01,-7.434706990469392096e+00,-3.870837813323456889e+00,2.161841448018414713e+00
-1.379271643396178781e+01,-9.809703294698046250e+00,-1.965555750000366686e+01,-2.217735331979663371e+01,-1.674336656816744906e+01,-2.067260648196745976e+01,1.113646642867914061e+01,-1.155770793225651616e+01,-2.765743283099306726e-01,-4.550456564325707554e+00
-2.359070678197101856e+01,-1.028562273026113161e+01,-3.528183250861017228e+01,-2.296736624812333005e+01,-2.786828208084646263e+01,-2.232245297812431062e+01,1.236617011930973220e+01,-5.001655266280089940e+00,-9.241893802815187797e+00,3.524309801059151592e+00
-1.813989831605889336e+01,-5.205862984166011564e+00,-2.210499088423366487e+01,-1.306968924081153460e+01,-2.803883578097352469e+01,-6.973436988342831988e+00,1.430786233420691822e+01,-7.644700681207564408e+00,-2.631749943456200391e+00,4.837144242184000298e+00
-7.235686504089339444e+00,-7.276774490728809219e+00,-9.047468764493805438e+00,-1.408821315533714724e+01,-3.205431395216248092e+01,-5.121069400160382479e+00,1.316548835326102740e+01,-1.272245626640586913e+01,-9.138662809624138461e+00,-1.263614174657264000e+00
-9.709770568218257125e+00,-9.189806824370453597e+00,-3.208580536011405115e+01,-1.273111926792535797e+01,-2.149232079315150656e+01,-7.023073776164003412e+00,1.541743877628381831e+00,-2.251075018281276652e+00,-1.328829081098715115e+01,-1.270893917867063472e+01
-1.394912479160582697e+00,-4.664373846182398253e+00,-2.595972525427895761e+01,-1.902089415618326385e+01,-1.526851660974224423e+01,-1.494858339759216337e+00,8.417035256860778247e+00,-3.094308022861068252e+01,-7.348348430804544362e-01,-1.655727533217500280e+01
-1.918390913316948598e+01,-1.168410256287724103e+01,-3.148005400625235950e+01,-1.975997906877514865e+01,-1.741788883335149762e+01,9.075688637894512301e-01,4.577309886286232476e+00,-1.152736875570354691e+01,-9.512413096702344362e+00,-2.239222795389216358e+01
-8.416416413696913068e+00,-5.705853973828479475e+00,-2.145161121171852159e+01,-2.146036877387196995e+01,-3.029768413424246276e+01,-1.128707457139392289e+01,-2.014698121659831642e+00,-1.192647834472149704e+01,-5.893438477070365167e+00,-1.944844114615966291e+01
-1.932250507542159568e+01,-1.738060562697901901e+01,-2.079987685576378098e+01,-1.891399558223791644e+01,-2.114951611840849566e+01,-1.781177375665138118e+00,6.806361445589765857e-01,-3.737019150226436182e+01,-2.307971722824195737e+01,-2.183725218274103952e+01
-1.776330670636699338e+01,-8.553195915370693569e+00,-3.559531617232185141e+01,-1.587902750619013759e+01,-2.664285478349077252e+01,-1.290714295515554078e+01,7.241252872872123270e+00,-2.275980762460084605e+01,-9.019010989067281159e+00,-1.627585918228800210e+01
-1.772494274385886470e+01,-6.089710810366147697e+00,-2.473689427653267359e+01,-1.916542365960296479e+01,-3.124021177239465530e+01,-1.162685127188866652e+01,-6.060737415680359952e+00,-3.264503880724409868e+01,-2.458500230190730207e+01,-1.489150415242324321e+01
-2.463068233310740140e+01,-2.332106002189528837e+01,-1.965820692565740657e+01,-2.335589815966397609e+01,-3.378947577132827718e+01,-1.053696609546117102e+01,-5.145376218499416510e+00,-2.847588714043315861e+01,-2.472121989428234912e+01,-2.453114504296537390e+01
-2.132782204610656507e+01,-8.394388663679903217e+00,-3.825940572839086684e+01,-8.300935396739616223e+00,-4.125161875106125109e+01,-4.819254783988646373e+00,-1.265989673858742393e+00,-3.050296640457982988e+01,-5.656848989258421945e+00,-1.525015139034019818e+01
-8.895929590471030934e+00,-1.714131190923026082e+01,-1.946223177035523122e+01,9.250521090227251664e-01,-3.191954294508062162e+01,-1.150705593161819884e+01,6.930165812126256597e+00,-1.492518528709328507e+01,-1.919107947873060827e+00,-1.918608255947248509e+01
-1.929639352512844752e+01,-3.633550032046194422e-01,-2.779573384018398130e+01,7.510844335436156705e+00,-1.763050662309608896e+01,-1.172451559691866407e+01,2.451970375345886577e-01,-1.598887549649766449e+01,3.255969413399463441e+00,-1.255423908274343425e+01
-2.524278026252310170e+01,-2.534836305539433177e+00,-2.396020802920691750e+01,7.279440286717117736e+00,-4.264342922607347219e+01,-7.719536706462061915e+00,1.254104342270711392e+01,-2.265724449037971056e+01,-1.125189050326664164e+00,-2.240380861847563310e+01
-2.638151656932304334e+01,-3.057334017734641751e+00,-1.249127515550068424e+01,3.441022034391806983e+00,-4.037750588588815503e+01,-1.157322187531798718e+00,1.768675188713766167e+00,-1.209912848656419904e+01,-2.564388132893993699e+01,-2.430813033182403515e+01
-2.438630562727723117e+01,-2.223943452499177909e+01,-2.184542393618594147e+01,9.130718103971242172e+00,-2.018584395139059140e+01,-1.285601256449428398e+01,5.597510105688094484e+00,-1.510943176916777198e+01,-5.875209782307861062e+00,-2.180235831031971472e+01
-1.357080833566789480e+01,-1.436451974636886852e+01,-1.977742306718224086e+01,-3.308154527926758348e+00,-4.816980805063261784e+01,-1.736910144678677881e+01,3.938392237708548294e+00,-1.340650504978371238e+01,-1.634085747361442076e+00,-2.293579230657994827e+01
-1.608214692528945378e+01,-8.390250028053539699e-01,-2.581375955069840700e+01,-9.432365399208746837e+00,-3.707877419679324049e+01,-1.404556350159905165e+01,1.965212877667756208e+00,-1.594908684107388552e+01,-2.899024688688523477e-01,-1.504003448733751469e+01
-3.799870951183242340e+01,-1.074985248785160508e+01,-1.929105703761058876e+01,-7.314670606618759230e+00,-3.512981313529668626e+01,-1.914233227332532294e+01,1.066334252094353374e+01,-1.237921954768878585e+01,-1.442523526137402534e+01,-1.243697268537053269e+01
-1.970077759417033292e+01,-1.671717272502908003e+01,-2.121222366224094458e+01,-3.417346694879179303e+00,-2.536680351277008327e+01,-1.487141833161612325e+01,-3.835998710042040738e+00,-2.153763859672517000e+01,-8.215035035434438138e-01,-5.904147557083791575e+00
-2.486642142104006581e+01,-5.571729817925084483e+00,-1.689532942708035890e+01,-8.517582846742511649e+00,-3.201690025571807752e+01,-2.072698525476234011e+01,-7.669955085254956728e+00,-1.744761780539571916e+01,-1.256969927993982106e+00,1.723673068838511790e+00
-2.273626211159113097e+01,-1.574035116094873565e+01,-4.540753579708375298e+01,-1.106392451513578656e+01,-2.593766713770307319e+01,-2.134105310866093674e+01,2.762240283522450657e+00,-1.746143640810866415e+01,5.401724461639761721e+00,-1.274425220674403558e+00
-2.542850577934170175e+01,-3.681838554694756294e+00,-3.432399917730612060e+01,-2.141385314641507875e+01,-2.611385612379382337e+01,-1.516712228835376131e+01,5.931800965250147328e+00,-2.205279986196047304e+01,1.054396280412694259e-02,-1.713791067049340455e+01
-2.812988141014533738e+01,-1.540973155234001268e+01,-2.920051759068165964e+01,-1.563277427132682362e+01,-2.196115685302406462e+01,-4.963120624307306272e+00,1.223617733372003080e+01,-1.633714779455545241e+01,6.710550411370095780e+00,-4.255483247218286635e+00
-4.573196598017104009e+01,-1.087286807229025065e+01,-2.198515861228997892e+01,-3.359408644862912752e+01,-2.491882671058183618e+01,-1.492322850536263168e+01,2.258304775633800787e+01,-9.465846290401227492e+00,-3.912560490951976888e+00,-2.179258851335207581e+00
-2.321346947416404660e+01,-1.245229142566527969e+01,-2.777242887915741676e+01,-2.614359056344179066e+01,-2.003990582763990957e+01,-2.248194502006980855e+01,5.126381354223330966e+00,-6.123637958409828386e+00,2.656803518256474761e-01,-3.596845493084079415e+00
-1.417291773282940248e+01,3.018281729235119393e+00,-2.350673695628989179e+01,-1.242510971224358762e+01,-2.673051172645240214e+01,-1.960188765357272089e+01,3.309566992785017536e+00,-1.999861494354601144e+00,-1.542075870410182148e+01,-2.183740763859960410e+00
-3.329347514993627755e+01,-1.002085110655604083e+01,-2.147097648356054123e+01,-2.788352959578663715e+01,-2.680226863091854739e+01,-2.703599369102282424e+01,-1.127282677671516886e+01,-2.851834659712241815e-01,-2.776202124571092611e+00,-6.613474217678121825e+00
-2.041307331814549642e+01,-6.735113326023943081e+00,-2.955772090501100990e+01,-4.294379232207496955e+01,-1.942190556874078666e+01,-1.041791249663553565e+01,-5.818251059896458521e+00,-1.376515100752977361e+01,-1.330530245745580598e-01,-1.157386580732697645e+01
-2.013692130312517392e+01,-1.560708725535256136e-01,-2.935549698122939333e+01,-1.054460877183344536e+01,-2.514756036870736722e+01,-2.729310748784147123e+01,-1.363632249532094853e+01,-1.862745751764963842e+01,1.801405886542179147e+00,-2.634771791540123687e+01
-2.454349945564244351e+01,-1.130263969347748620e+01,-4.078443843975871630e+01,-1.738458491420990981e+01,-1.084793400964083609e+01,-1.757406284753861669e+01,-1.926419374090587056e+01,-1.457870773968801892e+01,-3.021328721406973727e+00,-2.622813633225063512e+01
-1.396181174390918933e+01,-1.667496342029540557e+01,-2.323267829394245609e+01,-3.736831358901426370e+01,-1.621010905761262677e+01,-2.115312387609532507e+01,-1.235424798232961940e+01,-1.420409643307044334e+01,-1.596242570898313495e+01,-6.930681728593764745e+00
-2.834358636601587023e+01,-1.666598095390872913e+01,-3.159956628633467801e+01,-2.552421486666169770e+01,-1.509911742031992432e+01,-6.145082403638340907e+00,-2.579034544474350810e+01,-1.248217343974282123e+01,-1.693059841950562117e+01,-6.465185600353941631e+00
-2.289932832497122916e+01,-4.008075085214273692e+00,-2.224138181180875407e+01,-2.177094848520874493e+01,-2.092871949090660877e+01,-1.283338038954570770e+01,-1.372090865406137361e+01,-3.379769428974040579e+01,-8.199321346329684346e+00,-2.411748315840615220e+00
-2.227807528966627970e+01,-1.812216061581543869e+01,-3.381975351421666431e+01,-2.563074388260144332e+01,-2.688026960921711250e+01,-1.678437112999987590e+01,-2.015785129931101949e+01,-3.062102135411443982e+01,-8.933538039572498590e+00,3.526601073437158451e+00
-2.369638094845916854e+01,-1.015529284786416753e+01,-3.362064047523110588e+01,-3.433076905540927726e+01,-2.999139165861432588e+01,-2.876730238231639802e+01,-1.688518286256218914e+01,-4.997375971225690705e+01,-1.666643266348286190e+01,3.573961352895100418e+00
-1.646931756218631904e+01,-1.536481368112819190e+01,-4.720680798220882224e+01,-4.307784124141529247e+01,-2.295621873070291841e+01,-1.396366993552867442e+01,-1.902181823094220903e+01,-5.026250712665415676e+01,-1.785630099996621212e+01,8.708858567779865112e+00
-1.465160028783605206e+01,-7.194939996131772375e+00,-3.227140224512046984e+01,-2.454103634261599964e+01,-1.095526460613484865e+01,-1.943660709405114773e+01,-1.001355015249630220e+01,-3.707842596899492094e+01,1.010374643639792236e+00,1.632966090576387197e+00
-3.318890863582484752e+00,-2.132650073234756150e+01,-3.636302418255728952e+01,-3.603182108467966316e+01,-2.135779145884282215e+01,-1.488325698219098037e+01,-7.667614290495240681e+00,-2.635370398789563851e+01,-1.040366903804066112e+01,1.698179695609491224e+00
-1.457924298800858409e+01,-5.846628909508480021e+00,-4.043785811677936692e+01,-2.640857944837640758e+01,1.610987459376287845e+00,-8.238858660826736013e+00,-6.711261096631323753e+00,-2.576467886037183064e+01,2.807914490926551654e+00,1.380780540381345567e+00
-2.029120619212342103e+00,-8.334352658457751417e+00,-3.394152714718514829e+01,-3.570370587115610306e+01,-1.952195910618213404e+00,-3.014352155113033049e+01,-5.192465535296078905e+00,-3.398111353387306366e+01,-3.638987525505009146e-01,-5.602157248763324660e+00
-3.973007251459232503e+00,-1.200343003852642632e+01,-3.670758183373919081e+01,-1.104916894189985577e+01,-1.214166221441277038e+01,-2.170491362561415016e+01,-3.858875996134084385e+00,-5.238778713297544698e+01,4.154659111387637438e+00,-4.513027418157430581e+00
-2.065776387556273264e+01,-1.931682366991384114e+01,-2.443458509115983901e+01,-1.323042611599332474e+01,-1.542814444137392549e+01,-1.976229652518955149e+01,-3.277697551616779395e-13,-3.058352478982030220e+01,-1.131182681497417342e+01,-6.454884348695244967e+00
-1.211752558917488720e+01,-2.035735014540780696e+01,-3.907445880013510475e+01,-2.550248123840796310e+01,-3.824108290158311885e+00,-1.792841874827999149e+01,-3.277697551616779395e-13,-1.963587498906365880e+01,-1.379122664718629210e+01,-8.207199820404870394e+00
-1.839769369092154605e+01,-2.623024932255102026e+00,-3.178727708946717812e+01,-2.728905646088780057e-01,-5.351706819298048146e+00,-2.382195559554802600e+01,-3.277697551616779395e-13,-4.079415218660168563e+01,-9.146108617362846971e+00,-7.734854617899276086e+00
-6.961644099395027929e+00,-1.801649209865992773e+01,-2.457267530925440724e+01,1.431448289590721679e+00,-1.018048570452443968e+01,-3.559496770810568034e+00,-3.277697551616779395e-13,-5.068833174998428603e+01,-1.704902271866537333e+01,2.473871585681821195e+00
-2.227884373107831451e+01,-1.749585635768923808e+01,-2.429389778209262474e+01,1.619015634629363820e+00,-1.982248647160297139e+01,-1.270459110186627072e+01,-3.277697551616779395e-13,-5.241061654664568437e+01,-2.211629927562215414e+01,-1.315923819737397693e+01
-1.797552732460933456e+01,-1.894220750545526144e+01,-3.381744376334313529e+01,-1.481385695281459824e+01,-1.395518784188359085e+01,-1.658000295288159265e+01,-3.277697551616779395e-13,-5.857334287426735386e+01,-9.026089483784126344e+00,-1.136054356946934263e+01
-7.254705331332205631e+00,-2.870909705313447802e+01,-2.372503891784447561e+01,-1.215357589201987842e+01,-2.675196877424844644e+01,-4.353469784774348028e+01,-3.277697551616779395e-13,-3.197584058839662546e+01,-1.211542926230920791e+01,-8.408846275806746817e+00
-1.856336806465917277e+01,-9.062871269311662203e+00,-3.062723121026931850e+01,-7.482954619951603270e+00,-1.594205290623275495e+01,-2.731235968324465802e+01,-3.277697551616779395e-13,-4.032680459892164748e+01,-1.080881117161175275e+01,1.978979468514947992e+00
-3.682281983484538834e+00,-8.466191487392761061e+00,-8.222110194376249126e+00,-4.238257739564886606e+00,-2.765013190153964118e+01,-3.790559890356214368e+01,-3.277697551616779395e-13,-3.386766313192137545e+01,-2.361953089822212348e+01,1.003911106210436976e+01
