Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
3.247841564266561676e+00,1.678848147161184245e+00,-1.818472614497490625e+01,-1.811980655732066836e+01,-5.969071947675699263e+00,2.987841884394927927e+00,-1.071505896880900544e+01,-3.698533483510832554e+01,-2.962236541494322584e+00,-1.358720199179249022e+01
5.893581009978550611e+00,-7.575936659756306923e+00,-9.536153210163519134e+00,-1.848802578381313921e+01,-2.132875615099700184e+01,-1.045368367190991776e+01,-1.561292218587910563e+00,-3.060333869533812745e+01,-1.000303097125876661e+01,-2.846856096662478208e+01
5.353571323170423391e+00,-1.139773934845021053e+01,-2.419729202475882701e+01,-1.951804540934513810e+01,-1.365058057203072117e+01,-2.320004223667872512e-01,-1.375807117081849462e+01,-2.720609552998578451e+01,-8.121231123677494779e+00,-2.093634984863731674e+01
2.523991108863251398e+01,3.161603442169881095e+00,-1.749317063852996768e+01,-2.356223527852827004e+01,-1.724230369555550979e+01,3.997584456956295718e+00,-1.850232613406781468e+01,-1.905222149578552759e+01,-5.651349801067273582e+00,-1.295424273193999021e+01
1.099018643066934509e+01,-2.155622963656294910e+00,-9.018640181114655263e+00,-1.756176714287356333e+01,-1.186583684720448417e+01,-4.642254711488839058e-01,-1.859885103445664711e+01,-2.256915015301990124e+01,6.905964401699685951e+00,-1.665828069610850903e+01
1.854874048285745047e+01,7.405516927232048019e+00,7.821750461462597670e+00,-1.580226712097459618e+01,-1.165962812760857048e+01,-2.724022115779348496e+00,-1.659911667302299421e+01,-2.372809646568155628e+01,-8.775355880613947335e+00,-1.686145703144564933e+01
6.691804976151749518e-01,-4.607913209254227205e+00,-6.117196397834410604e+00,-6.501391542121557343e+00,-5.266184146661862187e+00,6.704530040852370476e+00,-1.646951166142598311e+01,-2.455217222537062582e+01,-1.146661101817238126e+01,-3.293923528036072579e+00
1.062243701586331923e+01,-7.796824786577876587e+00,-1.325123943494695489e+01,3.067050861427831787e+00,-7.442781623480205333e+00,-1.112650546630836068e+01,-1.485641317049193866e+01,-2.377611782391695172e+01,-1.355000687173751572e+01,-1.479093436386350291e+01
2.157172571645846304e+00,-4.751977720176222775e+00,-1.139263202196552527e+01,-3.941211317886136545e+00,-3.886110648321105643e+00,-1.346433925925369124e+01,-1.784439989745052468e+00,-2.817450060280556201e+01,-1.929076480109600311e+01,-8.850167524426638010e+00
1.503008748063395217e+01,5.496469807713698863e+00,-1.737444142650294765e+01,-1.331421002419782518e+01,1.264335261959574019e+01,-1.688416444553257634e+01,1.671515258334292264e+00,-1.440023210776044138e+01,-2.781066652325527855e+01,-2.346400441464222197e+01
1.286306931534606868e+01,-3.227237845305599873e+00,-1.717565767851293401e+01,-2.921043844098166531e+00,-6.917247326766806204e+00,-1.183409842426743452e+01,-1.351983937138487590e+01,-8.682081503426269720e+00,-3.588652319438179461e+01,1.166035524083904457e-01
6.352135910858473622e+00,-3.533997313802630380e+00,-2.483910274533264939e+01,-1.270529459570447806e+01,2.491816877094279459e+00,-1.920568265293671928e+01,-6.266821228700769630e+00,-2.070589879932422495e+00,-1.633164638820163717e+01,-8.540769588621824226e+00
2.066302013459607068e+01,5.620808247023258097e+00,-2.005000452933951038e+01,-2.046123301028375252e+01,1.473856614314489111e+00,-2.298269191323406346e+01,-1.482798720130249315e+01,-1.197241218990937561e+01,-2.768016988742551732e+01,-2.493174213047996091e+01
8.051190996646109710e+00,-7.537861296734726935e-01,-3.037324497405813162e+01,-1.926313180098730760e+00,-5.027003692165561866e+00,-6.778239276162658200e+00,-1.102908590029709401e+01,-1.260108186702268718e+01,-2.965627879279755064e+01,-1.507136470991528832e+01
7.701027294873679097e+00,-1.210240721662940544e+01,-1.638272968163001053e+01,-7.522975850045751756e+00,-2.246007766774903658e+00,-1.105391867130349759e+01,5.826410043657298310e+00,-2.071840324027993319e+01,-1.722050084469605480e+01,-1.501439926527171487e+01
1.295891119628868537e+01,-6.035696953367917672e+00,-2.350230210446806467e+01,-1.372069845276064903e+01,-9.584039632169709222e+00,5.348670489906808712e+00,-7.292404227939399242e+00,-2.353713545990103739e+01,-1.757194961201214767e+01,-2.588621127392867649e+00
9.030167660455902023e+00,-5.927167102269303989e+00,-1.853012633161874589e+01,-1.451671192107167307e+01,-1.888363879830793124e+01,7.344806868189908577e+00,3.358819255246303648e+00,-4.032921135957402470e+01,-1.528554575880878019e+01,4.692884514163865539e+00
6.258838867365580150e+00,1.013405395786086594e+01,-2.241687670472605021e+01,-1.119113555318541664e+01,-1.548454916797592595e+01,1.138158402070535047e+01,6.228837091405850401e+00,-1.489478756326350606e+01,-1.029546079638164713e+01,7.871657194067370078e+00
6.356893469018018550e+00,8.574960856568653256e+00,-2.930749691136952251e+01,-2.003219638733680341e+01,-1.181529322984889774e+01,6.301088742085410921e+00,-7.001831462982692766e-01,-2.266133924102724606e+01,-1.842548300947997220e+01,-9.230537944517507754e+00
1.964791460137035983e+01,4.440540137532738574e-01,-3.042590431476561719e+01,-1.092817050344705976e+01,-1.080060905322561382e+01,3.213449802391417531e+00,8.589513182146449211e+00,-4.504712190160490337e+01,-1.939754085244594251e+01,-8.572538291303438029e+00
8.374549177313554083e+00,7.180022917570607177e+00,-2.964867989367634138e+01,-8.311791949150926229e+00,-1.530827119011608595e+01,9.219706046367200258e+00,1.997050390149598087e+01,-3.507554355833872251e+01,2.709523663752948508e+00,-1.067030888401758304e+01
1.392689974245176110e+01,-1.530632207661396471e+01,-3.091880109713662250e+01,5.921159305766377834e+00,-2.056777977033979354e+01,2.574180195896492052e+01,1.137761431015222335e+01,-2.438916592388393312e+01,-6.463685999976625851e+00,-1.556768604790125288e+01
1.748993642615481292e+00,3.256012377256257029e+00,-2.878178414970992804e+01,-1.137640830477612575e+01,-1.965538441625331423e+00,1.012532743100979005e+01,1.019414505189676579e+00,-2.606578404013811934e+01,-7.270762792142748232e+00,-4.971745630293031404e+00
3.674073811174832560e+00,2.251044214125482057e+00,-2.852590099157165326e+01,1.747515564776087188e-02,7.672771251948577564e+00,2.330105115034259100e+01,2.151612812429766652e+00,-2.379081910331894889e+01,-3.051977870870388188e+00,-5.632167184872654886e+00
-2.011699394276289077e+00,7.906908084126211822e-01,-2.240524231235638553e+01,1.149842921591827505e+01,-1.554416067670019608e+00,7.174230767515741292e+00,-2.084797384453602298e+00,-4.173874548754783831e+01,1.581671162685953869e+00,-1.249456165367812766e+01
-1.763705641202635022e+01,-3.240915255349328117e+00,-2.218110097900489919e+01,-1.339689273305824990e+00,2.064698046455238511e+01,1.108827989137943248e+01,0.000000000000000000e+00,-1.179025778299675586e+01,-9.947755577309330022e+00,-2.209499346100336936e+01
-2.776489415727302301e+01,-1.273521580124515218e+01,-4.143636744728145516e+01,3.910446750467759358e+00,3.092022748254746389e+01,1.257009477844315803e+01,0.000000000000000000e+00,-1.706391812556308452e+01,-5.560842756211441085e+00,-1.707015594772113332e+01
-1.100444728416398510e+00,4.030119614590596200e+00,-2.445870586095414723e+01,-1.458568395582382138e+01,1.257386988014445706e+01,2.149106738893312141e+01,0.000000000000000000e+00,-3.523480335810049269e+01,-5.917841505541121094e+00,-7.404196117671843602e+00
2.572722402823445442e+00,-1.574892818088641455e+01,-2.209710211726578422e+01,1.302464620502883363e+01,1.340893541848237369e+01,-3.296644205903146663e+00,0.000000000000000000e+00,-4.124373404247128150e+01,1.722100480839323655e+00,-1.413637037418889086e+01
-6.568147575236712221e+00,-8.023930519254765414e+00,-1.035295008779417358e+01,3.663310927417453566e+00,2.015801763375511868e+00,4.532886317338911120e+00,0.000000000000000000e+00,-2.946433969824190768e+01,-6.559243225008250633e+00,-2.518485066076539880e+01
-2.886035759357455710e+00,-1.199999772924448216e+01,-1.712553874033858392e+01,1.286387385817165629e+01,3.939595855165487492e-01,-9.894332099822975124e+00,0.000000000000000000e+00,-3.000844009268369206e+01,-5.677010568618502617e+00,-2.062948227121144740e+01
-1.096989762487501352e+01,-1.405229485286018232e+01,-2.224577975741016544e+01,5.900989824815703777e+00,-5.884245402766665745e-01,-2.365979953552140103e+01,0.000000000000000000e+00,-3.640557404765323923e+01,2.462255638546504866e+00,-2.015706188184615399e+01
-6.642643185507965065e+00,-1.292161144851595722e+01,-1.117779889599209042e+01,8.592709070845181429e+00,-4.114659686547531336e+00,-1.343925005585550458e+01,0.000000000000000000e+00,-3.086370635795523398e+01,-4.932700343269439180e+00,-1.602638761176245907e+01
-2.800341938452456381e-01,-1.392316758285501521e+01,-2.108230776802373363e+00,3.173203877357563041e+00,3.016007361678088916e+00,-1.291495935624652880e+01,0.000000000000000000e+00,-3.238041283997387865e+01,-2.115362445761774524e+01,-1.793057764331539872e+01
9.012225950957897247e-01,-1.043773934457724550e+01,-9.795571436450513758e+00,1.030424533175294810e+00,9.805112524677911168e+00,-2.606513394700517949e+01,0.000000000000000000e+00,-1.734614998322894408e+01,-4.483975538345654321e+00,-1.580520786500776076e+01
4.117574042915181920e+00,-9.825659000516649755e+00,-2.283438147519564865e+00,-3.837476946500369301e+00,-9.393764449335977318e-01,-2.013651164521145986e+01,0.000000000000000000e+00,-2.829361698643495870e+01,-1.308968042217131433e+01,-1.584619223272556354e+01
-1.294974008015834954e+00,-1.890581778793657719e+01,-1.079988276809118553e+01,6.136527681473394225e+00,4.069158043576776684e+00,-1.466446839808600444e+01,0.000000000000000000e+00,-2.580902020989307388e+01,-3.040336001098796093e+00,-2.533651906622955963e+01
-1.663843614153489581e+00,-8.032393476043759861e+00,-1.654602658501540446e+01,-1.229596947131842022e+01,1.755308042582329264e+01,-2.425563432857194002e+01,0.000000000000000000e+00,-1.861994607376196242e+01,-9.844094016286346616e+00,-2.577956693248757603e+01
4.376814159304682761e+00,1.800503152443984956e+00,-1.637959358018339273e+01,2.156033202502018575e+00,5.700212109701205954e+00,-8.907871281527315332e+00,0.000000000000000000e+00,3.531382353420172038e+00,5.015679075053022018e+00,-1.246768352999572116e+01
1.026924562142744612e+01,-1.707903848410376213e+01,-7.269383094696893366e+00,1.152927069394744386e+01,1.246488273303779160e+01,-1.447712763041842798e+01,0.000000000000000000e+00,-1.454053551289429080e+01,-1.794351474364255594e+01,-1.195657261690356421e+01
8.083669600269299815e-01,-1.356713528452193840e+00,-8.551296658298292996e+00,1.287592491450455290e+00,-4.043435296137792179e+00,-1.029624214601664978e+00,0.000000000000000000e+00,-6.797488747606222681e+00,-1.646823092804480737e+01,-1.081377313489059055e+01
-9.469442307913704227e+00,9.531978683658495655e+00,3.830848215843085214e+00,9.920487663859153926e+00,1.269131612254022379e+01,-1.048690469709038986e+01,0.000000000000000000e+00,-1.774695888255153875e+01,-2.030861133431178089e+01,-8.766799890186868893e+00
-2.479724000928216299e+01,-1.301508440449891069e+01,-3.426444722545242794e+00,-1.681830605747904439e+00,6.002178451853702690e+00,-1.940338250325045255e+00,0.000000000000000000e+00,2.737907549273071783e+00,-1.659946590950262291e+01,-8.979741380015525465e+00
-2.688394490217796928e+01,-1.315918913766860854e+01,-3.886747620111829171e+00,-4.273178540356953548e+00,4.103654542529569405e+00,-1.048067291699952941e+00,0.000000000000000000e+00,3.121280395107054684e+00,-8.612981066784078266e+00,2.239294238216832156e+00
-2.789736254268501270e+01,-1.489755256556957441e+01,1.012737128756137572e+01,3.377784294474094756e-02,-1.896050241931946101e-01,-1.183255486588688754e+01,0.000000000000000000e+00,-1.195186643759796663e+00,-3.044420143428327208e+01,-7.322787196822700295e+00
-2.469566984490504780e+01,-1.375451897191719830e+01,-1.733493647873386223e+01,3.637978442726425676e+00,5.493375588483146110e+00,-1.531787401940129989e+01,0.000000000000000000e+00,5.732976957393899120e+00,-2.648538152262810641e+01,-8.737606815646402625e-01
-2.838370542909150984e+01,-6.243733378980684812e+00,-8.420941886341141824e+00,-4.737477430267170497e+00,-4.835235049469738478e+00,-7.432938446226536655e+00,0.000000000000000000e+00,1.796470659725821983e+00,-7.270607197921992615e+00,1.442473376512012351e+01
-2.864381651540087148e+01,-7.186330946859666113e+00,-5.749135649592600039e+00,8.527441166431234620e+00,8.430428471980052407e+00,-1.993310450309363802e+01,0.000000000000000000e+00,-9.077735104312191439e+00,-1.074325220908163203e+01,3.067301258493808636e+00
-1.691454909967442077e+01,-1.304640709870538551e+01,-6.051125517567518486e+00,-2.611801271031815830e+01,-9.200731373572939020e+00,-8.611331764825042256e+00,0.000000000000000000e+00,-9.618320521858690242e+00,-2.604001336014563517e+00,7.482399382552402667e-01
-3.777553591419646040e+01,-1.816978276809045312e+01,-3.541458746760084431e+00,-3.268564119717630945e+01,4.288078838014283356e+00,-8.015566916091534821e+00,0.000000000000000000e+00,-1.558080801637432344e+01,-1.117750412987502706e+01,1.472345103104395392e+01
-7.296488263393256624e+00,-3.300862111386432218e+01,-2.199400489699239358e+01,-2.623165333988425374e+01,4.271523275530672237e+00,-1.445727806580470620e+01,0.000000000000000000e+00,-2.200355918226618712e+01,-8.331638078357809007e+00,1.056849056349132177e+01
-1.556539302564861948e+01,-8.723026660555026623e+00,-3.357444031156717301e+00,-3.959780569009202367e+01,1.249147306564088566e+01,-2.205265069150659940e+01,0.000000000000000000e+00,-2.845663449591588545e+01,-1.006600985758589673e+01,7.145770323572788740e+00
-2.356372045205811361e+01,-2.508578618614450972e-01,-1.519311414925455672e+01,-2.545337621989321875e+01,4.584523748156246192e+00,-1.320234615443289172e+01,0.000000000000000000e+00,-2.598970696518976808e+01,9.298620317848822758e-02,-3.713658467343475600e+00
-3.764434535180582486e+01,-1.810872419767685981e+00,-2.391309362892177770e+00,-1.291354463279638587e+01,9.382270676396730735e+00,-2.480554690652594019e+01,0.000000000000000000e+00,-2.583969067619477755e+01,-8.384163993864543585e+00,8.218525052272158682e-01
-3.179700846267558134e+01,4.814537166934814039e+00,-1.034173674308995672e+01,-2.193861539511754799e+01,1.354874188377980815e+01,-2.270194752212741207e+01,0.000000000000000000e+00,-3.477265752268721144e+01,-4.742923707042674408e+00,-5.852772920031409143e+00
-4.261180096456460831e+01,-4.299257956341089759e+00,-9.287084112257248947e+00,-1.591169396714354001e+01,8.604611260411607176e+00,-2.515078970577839357e+01,0.000000000000000000e+00,-3.380798088686885450e+01,-2.985356298613618620e+00,-1.820192775894888726e+01
-2.739475207866620110e+01,1.803333970273213538e+01,-1.732768103764719569e+01,-2.145462447285867214e+01,-7.636405889552523307e-01,-2.280674469673347815e+01,0.000000000000000000e+00,-3.135672065138901843e+01,-1.191441068994673280e+01,-2.339851297698091193e-01
-2.969523842061643037e+01,-5.341259367939155567e+00,-1.216118374733603957e+01,-1.255640292905262534e+01,-2.994677843425352926e+00,-1.375428893611172576e+01,0.000000000000000000e+00,-3.764863329227713962e+01,-1.226777130647128722e+01,3.627806140363881937e+00
-3.865946747303527786e+01,-1.947748947907797401e+01,-1.611632425343648478e+01,-3.835275367667124158e+01,-1.953956683411886885e+01,-1.586427416289177472e+01,0.000000000000000000e+00,-3.677260347481634284e+01,-1.521721252620264364e+00,-5.952795294823003402e+00
-4.751849791737112838e+01,7.113160549915149566e-01,-1.240670013768581725e+01,-2.363990953391577676e+01,-3.069672335006816244e+00,-9.423074262868695872e-01,0.000000000000000000e+00,-2.139321296930473792e+01,-8.431976497554545702e+00,2.255874664920431094e+00
-4.479599722800355721e+01,-8.963600695633939353e+00,-8.808849287526523852e+00,-3.189905375104445540e+01,-1.271401515218392753e+01,-1.072958367287098191e+01,0.000000000000000000e+00,-3.011631370639081240e+01,-9.390177361847957371e+00,3.620983994718325771e+00
-3.034685945517044203e+01,4.673205734170679193e+00,-6.848650736042733556e+00,-1.981478860660869046e+01,-4.738445037989588826e+00,-1.016196880979595640e+01,0.000000000000000000e+00,-4.497173489163347426e+01,-1.903926631889960674e+01,4.044593623720159847e+00
-2.590651642128323218e+01,1.097964679045454250e+00,-5.454929226193113934e+00,-3.936252754696904788e+01,6.779879797175214939e+00,-1.545540812435436706e+01,0.000000000000000000e+00,-1.692790935484766024e+01,-1.133760998286598998e+01,-1.404363925124958723e-01
-5.980504008113536329e-01,-2.406899857386438413e+01,-9.095002189782753987e+00,-2.919993023133160293e+01,-1.039114030648775788e+01,-2.351790388580041835e+01,0.000000000000000000e+00,-3.977806590625736760e+01,-1.517513018199615704e+00,-2.506985629713321284e+00
-6.464859740519044884e+00,-4.055252983013204471e+00,-2.102353668871182535e+01,-3.010756366288066133e+01,-7.225662634205697543e+00,-8.769130356780916458e+00,0.000000000000000000e+00,-2.627086000781102371e+01,-1.319781562735694358e+01,-4.519572216202477399e+00
-2.778193666562822983e+01,-3.243425935320261022e+00,-4.463088673658179850e+00,-2.856334625681229511e+01,-6.466252012654190473e+00,-2.652046166895242862e+01,0.000000000000000000e+00,-3.203079866298400447e+01,-4.906874130586294847e+00,-8.081485411392307583e+00
