Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-1.486206125210550688e+01,-1.103486556301410459e+01,-1.944222494061203577e+01,9.265122731601280748e+00,-3.221279751782446965e+01,1.104413951220278101e+01,9.502077242159986170e+00,1.572885895729573669e+01,2.752728691234034741e+01,-2.929869281296528882e+01
-4.328980965171629336e+00,-7.593939738870062683e+00,-1.617990097961270379e+01,3.969308514519058306e+00,-3.232917352952891576e+01,1.388207665389163914e+01,8.923950738781028846e+00,1.844970252845671510e+01,2.163969230828827151e+01,-2.953305539894779841e+01
1.603649258121870647e+00,-1.260780561596297922e+01,-1.660391381135734434e+01,6.627812984213128367e+00,-2.597824069420116899e+01,1.532562972688835323e+01,4.627713420598976946e+00,1.710813263635553838e+01,1.691081082118278189e+01,-3.426509186261519346e+01
2.171264347856257437e+00,-1.206968063836617233e+01,-1.562187495656429270e+01,5.195974054652453766e+00,-2.569917994933161509e+01,1.301926697534803523e+01,5.077993709579649018e-01,1.359196675684535016e+01,2.394577249044757039e+01,-2.788856920994610533e+01
4.633574619474295275e+00,-1.072132905721981011e+01,-1.320812208951658562e+01,8.077445459546401807e+00,-1.065172685237619277e+01,1.448095782053423797e+01,-5.503398974046491254e+00,1.801344611123841233e+01,2.020178702146555239e+01,-3.186694567074808404e+01
1.101420062183860615e+01,-8.854347515458055540e+00,-1.208554937269254204e+01,3.799584277342208161e+00,-2.977959101222243277e+00,1.125654843634855951e+01,-1.140533527716493367e+01,1.267706803100030832e+01,2.098268676551779777e+01,2.856012370225545105e+00
1.032035505132713915e+01,-1.166886680984948832e+01,-1.700228323875881742e+01,-8.908193995510826468e+00,6.152370243688142892e+00,1.304046864816384499e+01,-1.436110627817340735e+01,1.808782058518913516e+01,1.748579360172431052e+01,1.048189506472810528e+01
3.653472540382651346e+00,-8.980470899250013517e+00,-2.930379501176328816e+01,-2.252377161203307665e+01,4.758818350669618447e+00,7.583855620089256178e+00,-1.415261798002840798e+01,1.271790065348608145e+01,3.609408134726161954e+00,1.292941777571120454e+01
1.320626779086928693e+01,-7.630593956128462807e+00,-2.379355888834768962e+01,-2.066614859260009851e+01,-3.145850264881864256e+00,6.011598310391844002e+00,-1.643181322683004453e+01,2.439953285953204432e-01,1.223985662470420444e+01,1.104588817091513597e+01
1.867631596784773151e+01,-9.792178363880836400e+00,-3.041337296606848994e+01,-2.572663258175857237e+01,-2.507639624289524960e+01,6.136938429418015151e-02,-2.816320303015884985e+00,-8.063526389583287823e+00,1.419761004236623414e+01,1.452506071938297438e+01
1.867775293462398167e+01,-1.136583438810808566e+01,-3.097089201652740087e+01,-2.929577732138927004e+01,-3.083101429501408930e+01,1.260965308292292530e-01,3.119420926944602712e+00,-7.748998932223683411e+00,2.080641765004155630e+01,7.061604743124018313e+00
2.265156002779774980e+01,-1.326243292514879180e+01,-2.508339163896599899e+01,-2.421456870523652682e+01,-3.683011710217241585e+01,-5.225736371472581077e+00,3.158865254037686476e+00,-1.584945050232989416e+01,1.787641821977943479e+01,2.381647800509889112e+00
1.048006645322256247e+01,-9.502835710133377134e+00,-2.030255185070572566e+01,-1.508014922957736204e+01,-3.871482749511255150e+01,-8.422943299337257272e+00,3.161041771679772072e+00,-1.838292498195691493e+01,1.384088446158507146e+01,-4.456884831322946106e+00
1.541992643452931944e+01,-1.281440702699969592e+01,-2.118338655627051992e+01,-9.946851857246010731e-01,-3.405109131193234617e+01,-1.132337729450557617e+01,4.420046627794256722e+00,-1.512109805686632669e+01,2.579842099779448716e+01,-1.388529851444782715e+01
2.131457761615692803e+01,-7.739930298177498891e+00,-1.833298938823978474e+01,1.004617481461214545e+01,-4.074304089141972440e+01,-1.629232762199756834e+01,4.688889832512326272e+00,-1.314138546026333287e+01,1.922395376536912792e+01,-1.454215316962249993e+01
2.140842735483058590e+01,-1.094811822815722380e+01,-1.588327381105643887e+01,1.060536183042879976e+01,-3.336249040210172012e+01,-1.695070484520105580e+01,3.421190238577535236e+00,-9.333286033194521991e+00,1.873619522366068679e+01,-1.802611460317555725e+01
2.020959459753080623e+01,-8.678277066138450735e+00,-2.541381007993252084e+01,1.189106993599434858e+01,-2.375432818511388078e+01,-2.002141942253071960e+01,3.316645722753909453e+00,7.538258762891050679e+00,1.857057750488900183e+01,-2.227349138152197483e+01
1.786221861396399291e+01,-1.211460196970833536e+01,-2.646877533263939597e+01,2.814210049073404107e+00,-1.948619159442487714e+01,-1.358235112666348066e+01,2.333612135866393267e+00,9.813897872934639111e+00,2.145001803053029477e+01,-1.939816016404978782e+01
2.381513118955861330e+01,-6.873918348549642232e+00,-3.217814478404148559e+01,-5.486012274731237426e+00,-1.897611202789307328e+01,-1.118509754763182507e+01,5.759041688467941178e+00,7.921582885306835742e+00,2.069737956518406463e+01,-1.981376033496141176e+01
2.402941228306583454e+01,-1.038097510115168909e+01,-3.726920913627825627e+01,-1.644605161983061947e+01,7.672232628115428277e+00,-1.320559139231994550e+01,6.743136341687967494e+00,8.050607057728502269e+00,2.014572199138579123e+01,-1.400383640163309806e+01
2.575128812818966040e+01,-9.377957907866555587e+00,-3.008239819485640254e+01,-1.965980528590534249e+01,5.709203102793776630e+00,-9.741859985488950713e+00,5.369135280143929378e+00,8.938861230692907611e+00,1.406917364081944477e+01,-2.230005411906637747e+01
1.569132768472869088e+01,-1.046872769119693913e+01,-3.994542324082656393e+01,-2.428379268406129654e+01,1.304432044316487982e+01,-9.830276664775949413e+00,3.789133700865835674e+00,7.263254810987379351e+00,1.925355176488366737e+01,-1.049738616176202832e+01
2.614822360873045781e+01,-1.004201965085635351e+01,-4.519529716392182195e+01,-2.552035291258700411e+01,1.896308782591079023e+01,-1.199388247656735373e+01,2.042752973284265305e+00,9.570496123626066165e+00,2.364168588770426638e+01,-6.962339180401463601e+00
2.107353067288033444e+01,-9.962831362214657815e+00,-3.560589407385156591e+01,-3.019628839451563707e+01,1.964272527443021232e+01,-9.891922416502033855e+00,-4.732694769524475181e-02,3.073050457804930247e+00,1.761968487231186486e+01,-5.729494633141205995e+00
1.489958938974282887e+01,-1.091737374182857323e+01,-4.197856605884957304e+01,-3.180246592716889253e+01,1.416871825537652541e+01,-1.568035695190480894e+01,3.259667162242940730e+00,4.442153744350305189e+00,1.824870677695039589e+01,4.855229485313161675e+00
1.718288375654094224e+01,-1.060140335173272597e+01,-3.217200622324318715e+01,-2.811979667955686679e+01,1.777798501164585332e+01,-8.523716740985847196e+00,4.050694377457717543e-01,-3.165419450185653183e+00,1.901130396890059870e+01,1.231977296748218897e+01
1.671359940368048669e+01,-9.131940111477243605e+00,-3.750128443832157643e+01,-3.231003892979184400e+01,1.310781164524594722e+01,-8.553118060473980933e+00,-3.673876924495887986e-01,-1.450722102647289979e+01,1.806533154272747055e+01,1.201258579348808020e+01
1.944137961341666809e+01,-8.400093606981981154e+00,-4.044765122353889808e+01,-2.929504109226106578e+01,7.481596014861653821e+00,-8.996515012912883691e+00,-3.540965441355440557e+00,-2.232502494960953143e+01,1.669881899171749851e+01,1.480202913355311978e+01
1.132849363473697224e+01,-1.215567475252731278e+01,-4.041612626276259590e+01,-2.260719746975849631e+01,1.367472997503261034e+01,-8.596111436656871163e+00,4.939354516808292850e+00,-2.643058849885253991e+01,1.986745397253789847e+01,9.412778352491301348e+00
1.432531311426535936e+01,-1.279760484599085046e+01,-3.050346243791454626e+01,-1.493178268885749738e+01,1.531171430989163618e+01,-8.894485612485942383e+00,7.041712584322808333e+00,-1.812899854999908200e+01,1.257845679014006635e+01,3.012225761200368890e+00
6.233746809875530204e+00,-9.130677002241800011e+00,-2.035886615240778685e-01,7.729125545402387054e+00,1.060714639686890415e+01,-1.127948073201134349e+01,7.612546661367239231e+00,-1.077689346723655639e+01,1.543654243879783472e+01,1.443372382064873527e+01
5.972113149159842926e+00,-8.119741933060049988e+00,1.670326802622097873e+00,1.316374768327520783e+01,5.109701415698829408e+00,-9.845956271951395777e+00,6.176711304066859753e+00,-1.205553920785025923e+01,2.123368878947550087e+01,1.619102292013088018e+01
8.769887130668866604e+00,-1.208241545637021197e+01,2.447181607522731284e+00,1.463431599289559060e+01,1.514303840835564863e+01,-1.363675111519750516e+01,8.519854205854908713e+00,-9.164422403987707355e+00,1.448227949785022162e+01,1.608978040157180800e+01
7.962280363124387250e+00,-8.948161383923020296e+00,-7.545210547709008786e+00,1.153160273335632446e+01,9.666209890751289890e+00,-9.064693527445262689e+00,1.016519919508558267e+01,-7.032643793743075022e+00,1.971719005228260002e+01,1.362077248587197786e+01
6.915728060328620863e+00,-1.175283347818121982e+01,-7.074140002615523226e-01,9.627030463043901420e+00,2.020961587373789214e+01,-8.446147197518380167e+00,5.833719558892773271e+00,-1.301865926000501439e+01,1.720383142240659780e+01,1.401078748944643060e+01
-6.716143756118136965e-01,-1.061385624541977535e+01,-2.298698178847785822e+00,6.159834669574866695e+00,1.642893576545043999e+01,-7.036627472033639030e+00,5.487944335926604467e+00,-1.099828895366683490e+01,1.921283268340347306e+01,1.574938877031705964e+01
6.941569055167170710e+00,-1.095282455343122230e+01,4.904077544498801622e+00,1.172680313223040294e+01,1.941393996625909679e+01,-8.237004230235557500e+00,8.168831815158176468e+00,-9.528646899286904670e+00,1.768370660658858640e+01,1.550417142923626201e+01
1.656837633563064927e+01,-1.179722097660590485e+01,7.162510105523079318e+00,1.084593891175365066e+01,1.519270939754241567e+01,-7.976462257140493506e+00,-6.856346823190802908e+00,-1.381384621666089174e+01,2.185422245052039614e+01,1.530263256163234331e+01
1.952439231929256636e+01,-1.020854208593343593e+01,9.918145837786905616e+00,9.340466757215923010e+00,1.797876487419427960e+01,-1.286608000445330546e+01,-8.637651530266239774e+00,-1.322208960645296294e+01,1.804560980322955999e+01,1.264132505543009444e+01
2.340243158989229144e+01,-8.302679640211950485e+00,4.005613139858713367e+00,8.863752369835825817e+00,1.996861898868016638e+01,-1.041458607719068752e+01,1.180544840009680208e+01,3.368171401329095094e+00,1.191769162765260148e+01,1.131116048074445324e+01
2.688602955021655561e+01,-7.339476977931102653e+00,2.829368091388835715e+00,1.033761444845991306e+01,1.707581701634321547e+01,-4.752280730323552582e+00,6.033191612575771856e+00,8.112522342174312229e+00,1.862652594506239367e+01,1.729442662907353778e+01
2.450375049300202690e+01,-1.387511303097504189e+01,-2.962504486211447574e+00,8.656754768882933604e+00,1.760944941739881386e+01,-6.799840610955165676e-01,-2.872685610023244074e+00,1.108811697768729232e+01,1.408897036950034298e+01,1.756863207598009424e+01
2.237487013248133749e+01,-9.598615668870381867e+00,1.543470740669860897e+00,1.161854135906248686e+01,1.293567938783924909e+01,5.991326146098451266e-01,8.116145875513000263e+00,1.322953297902476599e+01,6.350969946442817538e+00,1.853262035155873733e+01
2.371602007456418093e+01,-9.143242990297528294e+00,5.224218671970580985e+00,1.058497546405615886e+01,1.607871173741157023e+01,1.426974163957860586e+00,8.604074351457247971e+00,1.520064151951505416e+01,1.187273442487350117e+01,2.545036006862190447e+01
2.668868408918238089e+01,-1.014729308102333682e+01,3.750104181345386145e+00,9.031727171830231882e+00,1.422667649074584162e+01,-5.591365360056620853e-02,8.720625169180371117e+00,1.135028451619116829e+01,8.015076543572140721e+00,2.556256574473757937e+01
2.122131194006651356e+01,-1.110404925770250451e+01,6.886753282506940188e+00,9.092975723216326855e+00,1.261288832692031825e+01,-5.697335435057309105e+00,8.634390714177529347e+00,1.242839173120353990e+01,2.437277646727460390e+00,2.985940109580247537e+01
1.591068759165521485e+01,-8.368794955172736749e+00,9.318228428322631984e+00,1.407068709781160720e+01,1.068189900105746659e+01,6.877470115988008059e-01,6.449668433663190648e+00,1.444951936301434792e+01,-1.741792277219784690e+00,2.111060121797682854e+01
2.216647356733276908e+01,-9.891237194701076874e+00,1.016302959293809849e+01,1.300443539041158303e+01,1.499312905966627874e+01,-4.072172948131170145e+00,1.044365617945383029e+01,1.968002834315086247e+01,-1.146918178840671132e+01,2.439290459353597740e+01
1.988975956740769746e+01,-1.407182725052852845e+01,1.052341848283795755e+01,1.327538918222263220e+01,1.363916231788599376e+01,-7.315325169185528331e+00,1.040744492338508564e+01,2.062718125512126832e+01,-1.684520266332411254e+01,1.988458194786993261e+01
1.335691871196360303e+01,-1.091685070842682492e+01,9.287035245437788689e+00,1.208396456004221697e+01,1.243817903342473663e+01,-1.120211732597019783e+01,2.916262442920077635e+00,1.498813034439577230e+01,-1.847737382171853326e+01,1.818612345921549434e+01
1.620118455928152912e+01,-9.699296733258078618e+00,6.209046118736547548e+00,1.597631297253142080e+01,1.565873844775541279e+01,-1.203292008427106019e+01,5.138323918214776853e+00,2.152433840854982350e+01,-1.381468450659807523e+01,2.121653663340049079e+01
2.729985676281432205e+01,-9.330170439431299201e+00,-3.650492199183280828e+00,1.568539087401263821e+01,1.604805470970771353e+01,-1.166260827419677604e+01,3.445560795560020484e+00,1.785521483397699782e+01,-1.338040181860715094e+01,2.014344427344123289e+01
2.359171354408656640e+01,-1.001522445494694757e+01,1.581150417639508587e+00,1.680577103869683242e+01,1.289224249870078509e+01,-1.440489016215879303e+01,4.328073738552941307e+00,2.007677989830687793e+01,-1.372393261853782320e+01,1.514299388619275177e+01
1.485872034820073928e+01,-9.773539267906153682e+00,1.780913378691981519e+00,1.931467338817543933e+01,8.436742739543332092e+00,-1.627292713622147602e+01,4.363467996128434834e+00,1.958580819835318465e+01,-1.013429755061042847e+01,1.876170867774217754e+01
-7.631946277425817604e-02,-1.326678903560814682e+01,-3.772271600190634455e+00,2.083736998053698741e+01,1.449469188039493339e+01,-1.668457867096926961e+01,5.934454131380936914e+00,2.368977632433406555e+01,-1.256447901544978052e+01,2.536577896476184080e+01
-1.494650867922983828e+01,-9.094072473621373831e+00,-1.340232657732393839e+01,1.687697098165618925e+01,1.348477994908235189e+01,-7.774388330198878982e+00,5.869221396488411457e+00,2.081919632318387414e+01,-6.295079108206394380e+00,2.057740178711613765e+01
-1.507361128307313258e+01,-7.982658760490686234e+00,-1.813012642409969999e+01,1.697446254117006958e+01,1.489366471636827072e+01,-1.413750053725844502e+01,6.751605242409862484e+00,1.680730205675942202e+01,1.512183592220648798e+01,2.323757756256171447e+01
-2.062288336305736891e+01,-9.512092673947776689e+00,-1.356016123978696974e+01,1.521875129090904721e+01,1.071803296209054146e+01,-1.231068688612026207e+01,2.580624339929008304e+00,6.277076900343181443e+00,2.121360555952742999e+01,2.432924112872984423e+01
-2.754172035347454539e+01,-1.062017738387918975e+01,-1.384734275214903576e+01,1.600165025674404617e+01,1.244963007495369034e+01,4.052354863523490280e+00,-1.330718549183426136e+00,-1.504958415241251179e+00,2.030415749548948057e+01,2.259350431075458943e+01
-3.394486721156721387e+01,-1.102347546423487401e+01,-1.304936774734907878e+01,1.445812804577384014e+01,1.347581955985146962e+01,1.986689701077595016e+00,2.048256755546274732e+00,-1.002644483549159915e+01,1.774771411093443518e+01,2.568705818213645031e+01
-2.966588646118483297e+01,-1.236550319215174554e+01,-1.343070140157784920e+01,1.285276643528163731e+01,1.635473546877452122e+01,7.385834236573298739e+00,-1.050573156662495045e+01,-1.827752283411916778e+01,1.561240953895629957e+01,2.430054504706277285e+01
-3.227031982078754879e+01,-8.135432223212658798e+00,-6.791508244866545141e+00,1.724057925313099204e+01,1.732388952346398980e+01,1.541224164445007183e+01,-2.024371171838261318e+01,-2.376207998040542435e+01,1.862522704345984792e+01,2.345226383162271588e+01
-3.034060101191355230e+01,-1.203509531050237413e+01,1.067926658789528460e+01,1.807643012632567547e+01,1.903180911677586096e+01,6.946638886341425234e+00,-1.511556391821879863e+01,-1.412904406601936103e+01,1.792351573671000153e+01,1.320559345433338017e+01
-2.817894468241424022e+01,-1.301212936516889229e+01,6.095935599352072742e+00,1.049812772242490944e+01,1.152796277909981804e+01,1.090810624350411651e+01,-2.128878964379549288e+01,-1.218900717011139889e+01,1.220776467448932934e+01,1.840287028740256758e+01
-3.562889348805091316e+01,-1.079339292382358373e+01,1.782071688891664119e+00,1.504794047468785045e+01,1.316469134166946731e+01,9.593636253019747429e+00,-2.373954218701011953e+01,-1.212665171977226208e+01,9.292962717948276108e+00,1.909124644490348643e+01
-3.545579179855196372e+01,-1.123721094629791040e+01,5.571121317620151281e+00,1.674000986378469591e+01,1.295713779932640719e+01,6.503419300580464579e+00,-1.850904758942213135e+01,-8.315694591814043690e+00,7.853159171902041713e+00,1.746680477042864865e+01
